Time,Open,High,Low,Last,Change,%Chg,Volume
"01/15/2021 15:34",30859.02,30871.24,30857.06,30871.24,12.58,+0.04%,670213
"01/15/2021 15:33",30862.62,30862.62,30852.51,30858.66,-4.55,-0.01%,898960
"01/15/2021 15:32",30866.6,30869.35,30856.76,30863.21,-3.42,-0.01%,1092165
"01/15/2021 15:31",30882.14,30882.14,30866.63,30866.63,-15.87,-0.05%,1103525
"01/15/2021 15:30",30897.52,30900.52,30881.44,30882.5,-15.05,-0.05%,1194086
"01/15/2021 15:29",30905.7,30907.04,30895.14,30897.55,-8.3,-0.03%,730598
"01/15/2021 15:28",30902.57,30905.85,30900.39,30905.85,3.75,+0.01%,757612
"01/15/2021 15:27",30897.03,30903.58,30895.29,30902.1,4.09,+0.01%,678958
"01/15/2021 15:26",30899.69,30902.56,30896.8,30898.01,-1.09,0.00%,630795
"01/15/2021 15:25",30906.14,30908.06,30897.74,30899.1,-6.43,-0.02%,590228
"01/15/2021 15:24",30896.48,30905.53,30893.77,30905.53,10.01,+0.03%,744308
"01/15/2021 15:23",30896.15,30903.73,30894.63,30895.52,-0.61,0.00%,555394
"01/15/2021 15:22",30902.36,30903.29,30894.93,30896.13,-6.88,-0.02%,552897
"01/15/2021 15:21",30901.31,30913.6,30901.31,30903.01,1.64,+0.01%,697847
"01/15/2021 15:20",30911.61,30911.61,30901.29,30901.37,-9.9,-0.03%,657091
"01/15/2021 15:19",30918.89,30921.62,30911.13,30911.27,-7.01,-0.02%,490167
"01/15/2021 15:18",30918.46,30920.82,30912.93,30918.28,0.25,0.00%,624360
"01/15/2021 15:17",30914.69,30919.38,30914.46,30918.03,3.4,+0.01%,518129
"01/15/2021 15:16",30923.16,30923.16,30914.63,30914.63,-8.1,-0.03%,591003
"01/15/2021 15:15",30915.75,30941.98,30915.75,30922.73,8.85,+0.03%,871034
"01/15/2021 15:14",30920.51,30925.96,30913.47,30913.88,-6.47,-0.02%,874704
"01/15/2021 15:13",30906.99,30921.45,30905.67,30920.35,13.96,+0.05%,792237
"01/15/2021 15:12",30907.69,30909.05,30904.65,30906.39,-3.77,-0.01%,558566
"01/15/2021 15:11",30892.83,30913.2,30891.02,30910.16,17.6,+0.06%,762044
"01/15/2021 15:10",30865.5,30895.44,30865.5,30892.56,27.18,+0.09%,923568
"01/15/2021 15:09",30864.39,30867.76,30862.55,30865.38,2.53,+0.01%,1060543
"01/15/2021 15:08",30866.06,30871.31,30862.28,30862.85,-4.89,-0.02%,821635
"01/15/2021 15:07",30885.56,30885.56,30866.41,30867.74,-18.67,-0.06%,724095
"01/15/2021 15:06",30878.99,30896.2,30878.94,30886.41,6.57,+0.02%,606092
"01/15/2021 15:05",30896.1,30898.49,30879.84,30879.84,-17.41,-0.06%,835770
"01/15/2021 15:04",30902.2,30902.2,30893.58,30897.25,-5.23,-0.02%,498587
"01/15/2021 15:03",30906.21,30909.83,30902.48,30902.48,-3.28,-0.01%,440636
"01/15/2021 15:02",30905.9,30907.94,30901.69,30905.76,-0.16,0.00%,596159
"01/15/2021 15:01",30894.36,30909.53,30894.02,30905.92,10.58,+0.03%,596591
"01/15/2021 15:00",30894.83,30902.08,30894.78,30895.34,0.56,0.00%,634318
"01/15/2021 14:59",30900.22,30900.35,30892.72,30894.78,-5.29,-0.02%,488556
"01/15/2021 14:58",30902.2,30904.56,30899.31,30900.07,-2.13,-0.01%,462929
"01/15/2021 14:57",30904.55,30907.67,30899.05,30902.2,-2.48,-0.01%,507157
"01/15/2021 14:56",30892.7,30908.72,30892.7,30904.68,10.57,+0.03%,467105
"01/15/2021 14:55",30910.97,30912.4,30892.61,30894.11,-17.11,-0.06%,736424
"01/15/2021 14:54",30906.22,30913.47,30906.18,30911.22,4.85,+0.02%,452762
"01/15/2021 14:53",30904.8,30908.93,30901.72,30906.37,1.38,0.00%,559872
"01/15/2021 14:52",30915.42,30916.67,30904.99,30904.99,-10.15,-0.03%,720207
"01/15/2021 14:51",30919.53,30919.53,30909.38,30915.14,-3.95,-0.01%,809774
"01/15/2021 14:50",30921.84,30924.16,30918.52,30919.09,-2.85,-0.01%,575101
"01/15/2021 14:49",30923.57,30929.63,30920.36,30921.94,-1.11,0.00%,591629
"01/15/2021 14:48",30924.83,30930.24,30922.99,30923.05,-1.74,-0.01%,557761
"01/15/2021 14:47",30923.23,30927.28,30922.76,30924.79,1.83,+0.01%,461209
"01/15/2021 14:46",30919.35,30925.93,30917.51,30922.96,3.88,+0.01%,586984
"01/15/2021 14:45",30918.63,30922.72,30917.1,30919.08,0.55,0.00%,737637
"01/15/2021 14:44",30919.74,30922.87,30918.38,30918.53,-0.88,0.00%,470511
"01/15/2021 14:43",30915.74,30919.41,30913.73,30919.41,4.18,+0.01%,557645
"01/15/2021 14:42",30911.94,30915.33,30911.94,30915.23,3.88,+0.01%,560775
"01/15/2021 14:41",30910.49,30912.08,30908.14,30911.35,0.63,0.00%,439329
"01/15/2021 14:40",30919.46,30919.46,30910.05,30910.72,-8.69,-0.03%,575260
"01/15/2021 14:39",30924.08,30924.26,30915.22,30919.41,-4.07,-0.01%,465430
"01/15/2021 14:38",30917.24,30924.52,30914.77,30923.48,6.06,+0.02%,470133
"01/15/2021 14:37",30918.94,30921.69,30910.85,30917.42,-2.46,-0.01%,911182
"01/15/2021 14:36",30925.74,30925.74,30915.56,30919.88,-6.85,-0.02%,566827
"01/15/2021 14:35",30907.24,30926.73,30906.68,30926.73,19.83,+0.06%,967807
"01/15/2021 14:34",30902.26,30908.31,30899.66,30906.9,4.65,+0.02%,556949
"01/15/2021 14:33",30906.25,30907.55,30901.11,30902.25,-4.07,-0.01%,582921
"01/15/2021 14:32",30903.57,30909.34,30903.22,30906.32,3.17,+0.01%,421213
"01/15/2021 14:31",30908.19,30908.19,30900.04,30903.15,-5.25,-0.02%,524670
"01/15/2021 14:30",30893.54,30908.57,30892.51,30908.4,14.96,+0.05%,656305
"01/15/2021 14:29",30891.21,30895.8,30890.57,30893.44,3.06,+0.01%,720385
"01/15/2021 14:28",30885.93,30890.99,30882.59,30890.38,5.06,+0.02%,511666
"01/15/2021 14:27",30878.69,30885.32,30875.67,30885.32,6.52,+0.02%,578935
"01/15/2021 14:26",30880.38,30883.84,30878.06,30878.8,-1.79,-0.01%,605604
"01/15/2021 14:25",30883.87,30884.64,30880.26,30880.59,-3.58,-0.01%,542954
"01/15/2021 14:24",30882.78,30886.99,30882.45,30884.17,1.49,0.00%,492919
"01/15/2021 14:23",30883.84,30885.48,30880.47,30882.68,-1.14,0.00%,492266
"01/15/2021 14:22",30886.78,30886.78,30883.5,30883.82,-3.04,-0.01%,624942
"01/15/2021 14:21",30885.87,30889.46,30884.51,30886.86,1.17,0.00%,358095
"01/15/2021 14:20",30882.56,30888.68,30878.11,30885.69,3.13,+0.01%,972524
"01/15/2021 14:19",30888.76,30890.05,30881.19,30882.56,-6.27,-0.02%,400308
"01/15/2021 14:18",30893.58,30893.68,30887.59,30888.83,-5.3,-0.02%,376704
"01/15/2021 14:17",30895.32,30896,30891.95,30894.13,-1.17,0.00%,400096
"01/15/2021 14:16",30900.29,30903.08,30895.28,30895.3,-4.87,-0.02%,416451
"01/15/2021 14:15",30889.04,30904.27,30889.04,30900.17,11.13,+0.04%,553879
"01/15/2021 14:14",30881.53,30889.3,30881.53,30889.04,9.16,+0.03%,470008
"01/15/2021 14:13",30879.04,30880.74,30876.9,30879.88,0.64,0.00%,410794
"01/15/2021 14:12",30877.9,30884.06,30877.75,30879.24,1.26,0.00%,446547
"01/15/2021 14:11",30878.23,30880.36,30872.15,30877.98,-0.23,0.00%,458081
"01/15/2021 14:10",30881.27,30881.44,30875.17,30878.21,-2.8,-0.01%,457925
"01/15/2021 14:09",30892.62,30892.74,30879.46,30881.01,-11.8,-0.04%,696038
"01/15/2021 14:08",30893.64,30898.26,30892.81,30892.81,-0.58,0.00%,524231
"01/15/2021 14:07",30898.36,30901.85,30893.39,30893.39,-4.06,-0.01%,474266
"01/15/2021 14:06",30907.12,30907.12,30897.21,30897.45,-10.04,-0.03%,769000
"01/15/2021 14:05",30914.42,30917.16,30904.57,30907.49,-7,-0.02%,529562
"01/15/2021 14:04",30909.48,30919.85,30904.88,30914.49,4.99,+0.02%,560627
"01/15/2021 14:03",30904.55,30912.36,30903.6,30909.5,5.44,+0.02%,723399
"01/15/2021 14:02",30898.52,30906.92,30898.32,30904.06,5.73,+0.02%,377420
"01/15/2021 14:01",30902.84,30912.13,30896.56,30898.33,-4.3,-0.01%,559706
"01/15/2021 14:00",30899.57,30904.88,30895.28,30902.63,2.98,+0.01%,487581
"01/15/2021 13:59",30891.06,30899.65,30889.29,30899.65,7.66,+0.02%,515630
"01/15/2021 13:58",30893.16,30895.5,30890.4,30891.99,-1.26,0.00%,493629
"01/15/2021 13:57",30888.03,30894.69,30888.03,30893.25,4.96,+0.02%,532858
"01/15/2021 13:56",30883.96,30892.62,30883.11,30888.29,4.65,+0.02%,565233
"01/15/2021 13:55",30893.32,30893.32,30880.06,30883.64,-9.38,-0.03%,646474
"01/15/2021 13:54",30895.96,30896.69,30893.02,30893.02,-3.17,-0.01%,390803
"01/15/2021 13:53",30907.16,30909.64,30895.72,30896.19,-11.46,-0.04%,523878
"01/15/2021 13:52",30907.97,30912.57,30907.59,30907.65,-0.32,0.00%,590399
"01/15/2021 13:51",30908.83,30912.12,30907.08,30907.97,-1.03,0.00%,444071
"01/15/2021 13:50",30899.74,30911.11,30893.48,30909,8.89,+0.03%,838555
"01/15/2021 13:49",30916.28,30916.28,30900.11,30900.11,-16.73,-0.05%,486218
"01/15/2021 13:48",30924.77,30929.64,30916.1,30916.84,-8.07,-0.03%,457243
"01/15/2021 13:47",30931.41,30931.41,30923.59,30924.91,-6.17,-0.02%,296470
"01/15/2021 13:46",30923.77,30934.07,30922.06,30931.08,7.32,+0.02%,341458
"01/15/2021 13:45",30921.61,30924.97,30917.96,30923.76,3.04,+0.01%,387955
"01/15/2021 13:44",30925.47,30925.56,30919.79,30920.72,-4.52,-0.01%,476566
"01/15/2021 13:43",30921.31,30926.78,30920.71,30925.24,3.83,+0.01%,364756
"01/15/2021 13:42",30921.47,30923.06,30916.55,30921.41,0.05,0.00%,389640
"01/15/2021 13:41",30913.86,30922.05,30910.5,30921.36,6.91,+0.02%,386343
"01/15/2021 13:40",30920.15,30925.75,30914.45,30914.45,-7.29,-0.02%,535571
"01/15/2021 13:39",30908.83,30924.76,30908.01,30921.74,12.87,+0.04%,505427
"01/15/2021 13:38",30900.97,30909.02,30900.97,30908.87,7.19,+0.02%,441208
"01/15/2021 13:37",30906.54,30910.42,30900.81,30901.68,-4.83,-0.02%,1636547
"01/15/2021 13:36",30898.02,30911.07,30898.02,30906.51,9.66,+0.03%,440684
"01/15/2021 13:35",30909.55,30909.55,30896.85,30896.85,-13.95,-0.05%,496873
"01/15/2021 13:34",30907.03,30915.58,30905.42,30910.8,4.19,+0.01%,455034
"01/15/2021 13:33",30912.58,30914.83,30906.5,30906.61,-5.62,-0.02%,450118
"01/15/2021 13:32",30911.63,30915.29,30909.96,30912.23,0.35,0.00%,549576
"01/15/2021 13:31",30907.9,30913.82,30906.18,30911.88,4.01,+0.01%,414067
"01/15/2021 13:30",30913.19,30913.3,30906.51,30907.87,-5.29,-0.02%,2125185
"01/15/2021 13:29",30916.51,30920.94,30913.07,30913.16,-3.24,-0.01%,429846
"01/15/2021 13:28",30914.36,30916.4,30912.56,30916.4,1.7,+0.01%,485661
"01/15/2021 13:27",30916.19,30920.55,30914.7,30914.7,-1.24,0.00%,542572
"01/15/2021 13:26",30919.17,30921.54,30915.75,30915.94,-2.97,-0.01%,371236
"01/15/2021 13:25",30928.39,30931.87,30918.91,30918.91,-9.91,-0.03%,520791
"01/15/2021 13:24",30926.78,30929.59,30922.75,30928.82,2.52,+0.01%,573943
"01/15/2021 13:23",30928.55,30930.47,30925.04,30926.3,-2.34,-0.01%,563982
"01/15/2021 13:22",30925.85,30929.21,30922.19,30928.64,2.79,+0.01%,442505
"01/15/2021 13:21",30926.8,30934.41,30925.85,30925.85,-1.06,0.00%,463006
"01/15/2021 13:20",30925.38,30934.42,30925.38,30926.91,1.45,0.00%,543706
"01/15/2021 13:19",30928.97,30929.75,30925.46,30925.46,-3.58,-0.01%,439496
"01/15/2021 13:18",30934.46,30936.88,30923.32,30929.04,-5.36,-0.02%,511504
"01/15/2021 13:17",30908.02,30934.99,30907.51,30934.4,26.13,+0.08%,861621
"01/15/2021 13:16",30904.87,30910.05,30903.6,30908.27,3.77,+0.01%,635950
"01/15/2021 13:15",30890.85,30906.46,30890.15,30904.5,13.57,+0.04%,708483
"01/15/2021 13:14",30875.98,30890.93,30874.72,30890.93,15.05,+0.05%,676624
"01/15/2021 13:13",30880.05,30882.68,30873.84,30875.88,-3.02,-0.01%,504569
"01/15/2021 13:12",30890.42,30890.42,30877.66,30878.9,-12.03,-0.04%,496900
"01/15/2021 13:11",30892.68,30893.05,30886.15,30890.93,-1.33,0.00%,481737
"01/15/2021 13:10",30889.62,30894.57,30889.53,30892.26,2.39,+0.01%,507756
"01/15/2021 13:09",30885.85,30891.12,30885.64,30889.87,3.93,+0.01%,447802
"01/15/2021 13:08",30879.81,30887.19,30879.72,30885.94,6.01,+0.02%,426651
"01/15/2021 13:07",30874.97,30880.81,30874.97,30879.93,4.97,+0.02%,420591
"01/15/2021 13:06",30876.56,30879.02,30874.96,30874.96,-2.1,-0.01%,424480
"01/15/2021 13:05",30868,30877.86,30868,30877.06,8.34,+0.03%,976233
"01/15/2021 13:04",30872.66,30873.97,30868.72,30868.72,-4,-0.01%,507654
"01/15/2021 13:03",30881.56,30883.93,30872,30872.72,-8.91,-0.03%,540298
"01/15/2021 13:02",30876.38,30883.74,30874.16,30881.63,5.76,+0.02%,476159
"01/15/2021 13:01",30891.43,30891.6,30872.27,30875.87,-15.57,-0.05%,674054
"01/15/2021 13:00",30899.86,30901.39,30891.44,30891.44,-8.25,-0.03%,389450
"01/15/2021 12:59",30894.29,30900.67,30894.29,30899.69,5.71,+0.02%,335964
"01/15/2021 12:58",30895.1,30899.99,30892.98,30893.98,-0.79,0.00%,369826
"01/15/2021 12:57",30891.84,30897.47,30891.19,30894.77,2.51,+0.01%,367967
"01/15/2021 12:56",30901.23,30902.15,30892.26,30892.26,-9.63,-0.03%,337481
"01/15/2021 12:55",30905.08,30908.24,30900.23,30901.89,-3.12,-0.01%,456702
"01/15/2021 12:54",30899.05,30913,30899.05,30905.01,6.44,+0.02%,713866
"01/15/2021 12:53",30890.19,30899.23,30889.6,30898.57,8.68,+0.03%,544910
"01/15/2021 12:52",30878.21,30889.89,30878.21,30889.89,11.78,+0.04%,430723
"01/15/2021 12:51",30876.52,30881.17,30874.67,30878.11,2.16,+0.01%,462987
"01/15/2021 12:50",30892.82,30892.82,30874.6,30875.95,-17.04,-0.06%,729971
"01/15/2021 12:49",30892.87,30896.69,30892.5,30892.99,0.5,0.00%,523342
"01/15/2021 12:48",30893.16,30897.02,30892.1,30892.49,-0.63,0.00%,612832
"01/15/2021 12:47",30890.17,30894.07,30889.24,30893.12,3.8,+0.01%,603673
"01/15/2021 12:46",30888.35,30889.8,30885.39,30889.32,1.04,0.00%,480289
"01/15/2021 12:45",30898.03,30898.3,30887.78,30888.28,-9.68,-0.03%,419735
"01/15/2021 12:44",30901.89,30903.46,30893.17,30897.96,-4.17,-0.01%,423418
"01/15/2021 12:43",30905.46,30906.28,30900.21,30902.13,-3.07,-0.01%,396144
"01/15/2021 12:42",30904.68,30909.84,30903.12,30905.2,0.24,0.00%,543428
"01/15/2021 12:41",30891.82,30905.73,30891.82,30904.96,16.12,+0.05%,744266
"01/15/2021 12:40",30882.87,30889.57,30880.84,30888.84,6.53,+0.02%,545313
"01/15/2021 12:39",30877.65,30882.31,30875.09,30882.31,4.98,+0.02%,546812
"01/15/2021 12:38",30878.73,30879.83,30874.31,30877.33,-1.18,0.00%,730113
"01/15/2021 12:37",30873.02,30879.49,30872.56,30878.51,5.17,+0.02%,445542
"01/15/2021 12:36",30877.58,30878.67,30870.84,30873.34,-4.62,-0.01%,500094
"01/15/2021 12:35",30877.02,30881.59,30875.23,30877.96,0.8,0.00%,649866
"01/15/2021 12:34",30878.04,30878.77,30873.73,30877.16,-1.23,0.00%,609067
"01/15/2021 12:33",30880.46,30881.2,30876.17,30878.39,-1.51,0.00%,595332
"01/15/2021 12:32",30878.89,30887.86,30878.55,30879.9,0.29,0.00%,689970
"01/15/2021 12:31",30868.24,30881.57,30868.24,30879.61,11.43,+0.04%,764850
"01/15/2021 12:30",30871.96,30872.55,30864.77,30868.18,-3.44,-0.01%,584294
"01/15/2021 12:29",30886.76,30886.76,30867.18,30871.62,-15.3,-0.05%,553467
"01/15/2021 12:28",30870.02,30886.92,30868.69,30886.92,16.52,+0.05%,593685
"01/15/2021 12:27",30870.9,30875.24,30868.28,30870.4,-0.46,0.00%,489968
"01/15/2021 12:26",30865.6,30870.86,30863.62,30870.86,4.96,+0.02%,492413
"01/15/2021 12:25",30869.14,30870.82,30863.74,30865.9,-1.65,-0.01%,463067
"01/15/2021 12:24",30861.5,30871.78,30860.63,30867.55,6.32,+0.02%,568679
"01/15/2021 12:23",30858.34,30861.23,30856.06,30861.23,3.14,+0.01%,665099
"01/15/2021 12:22",30851.15,30861.31,30851.15,30858.09,7.46,+0.02%,522935
"01/15/2021 12:21",30848.18,30851.46,30842.95,30850.63,2.89,+0.01%,710800
"01/15/2021 12:20",30869.93,30870.02,30847.74,30847.74,-22.02,-0.07%,897366
"01/15/2021 12:19",30869.53,30877.47,30863.52,30869.76,0.1,0.00%,668767
"01/15/2021 12:18",30868.76,30876.03,30868.76,30869.66,0.98,0.00%,577037
"01/15/2021 12:17",30867.62,30877.49,30866.8,30868.68,0.99,0.00%,565472
"01/15/2021 12:16",30851.95,30871,30851.95,30867.69,15.84,+0.05%,575200
"01/15/2021 12:15",30841.73,30851.85,30841.73,30851.85,10.11,+0.03%,461776
"01/15/2021 12:14",30835.33,30845.84,30835.33,30841.74,6.18,+0.02%,499213
"01/15/2021 12:13",30837.04,30837.54,30826,30835.56,-2.02,-0.01%,547478
"01/15/2021 12:12",30832.56,30841.44,30831.15,30837.58,4.75,+0.02%,606263
"01/15/2021 12:11",30837.77,30842.15,30832.45,30832.83,-4.72,-0.02%,427355
"01/15/2021 12:10",30840.24,30840.59,30829.89,30837.55,-4.45,-0.01%,712695
"01/15/2021 12:09",30848.66,30849.17,30838,30842,-6.8,-0.02%,710560
"01/15/2021 12:08",30855.23,30855.83,30845.25,30848.8,-6.21,-0.02%,637681
"01/15/2021 12:07",30845.13,30855.01,30844.69,30855.01,10.4,+0.03%,475911
"01/15/2021 12:06",30857.91,30857.91,30839.4,30844.61,-13.34,-0.04%,669981
"01/15/2021 12:05",30852.13,30867.62,30852.13,30857.95,6.88,+0.02%,832212
"01/15/2021 12:04",30835.63,30851.16,30835.53,30851.07,15.4,+0.05%,761339
"01/15/2021 12:03",30830.33,30838.68,30829.97,30835.67,5.34,+0.02%,581771
"01/15/2021 12:02",30836.94,30837.34,30829.09,30830.33,-7.08,-0.02%,607689
"01/15/2021 12:01",30842.89,30842.89,30829.79,30837.41,-5.65,-0.02%,784829
"01/15/2021 12:00",30853,30855.11,30842.59,30843.06,-9.34,-0.03%,648588
"01/15/2021 11:59",30858.05,30858.05,30851.91,30852.4,-5.89,-0.02%,747481
"01/15/2021 11:58",30846.63,30861.83,30839.53,30858.29,11.18,+0.04%,673357
"01/15/2021 11:57",30835.35,30856.56,30835.35,30847.11,12.18,+0.04%,666270
"01/15/2021 11:56",30824.46,30835.57,30822.32,30834.93,10.3,+0.03%,594596
"01/15/2021 11:55",30834.87,30836.31,30821.95,30824.63,-10.24,-0.03%,1124350
"01/15/2021 11:54",30836.21,30839.09,30834.24,30834.87,-1.08,0.00%,729517
"01/15/2021 11:53",30835.05,30838.43,30831.7,30835.95,1.25,0.00%,843694
"01/15/2021 11:52",30830.11,30839.32,30829.26,30834.7,4.78,+0.02%,631601
"01/15/2021 11:51",30830.63,30836.6,30829.67,30829.92,-1.88,-0.01%,660574
"01/15/2021 11:50",30846.84,30849.74,30830.76,30831.8,-15.36,-0.05%,723782
"01/15/2021 11:49",30868.29,30872.05,30847.16,30847.16,-20.98,-0.07%,743572
"01/15/2021 11:48",30860.91,30868.98,30860.02,30868.14,6.62,+0.02%,585411
"01/15/2021 11:47",30852.7,30862.27,30852.7,30861.52,8.45,+0.03%,633677
"01/15/2021 11:46",30868.43,30868.43,30852.25,30853.07,-14.89,-0.05%,586469
"01/15/2021 11:45",30872.28,30872.28,30865.38,30867.96,-4.69,-0.02%,581824
"01/15/2021 11:44",30878.23,30881.14,30865.4,30872.65,-4.98,-0.02%,625139
"01/15/2021 11:43",30881.18,30885.82,30876.85,30877.63,-4.07,-0.01%,589135
"01/15/2021 11:42",30885.54,30887.67,30877.61,30881.7,-4.3,-0.01%,700335
"01/15/2021 11:41",30884.66,30890.15,30881.65,30886,1.98,+0.01%,703377
"01/15/2021 11:40",30870.79,30886.06,30870.71,30884.02,13.04,+0.04%,817646
"01/15/2021 11:39",30867.12,30870.98,30854.25,30870.98,2.96,+0.01%,823071
"01/15/2021 11:38",30862.75,30879.54,30862.75,30868.02,5.79,+0.02%,833210
"01/15/2021 11:37",30854.7,30862.23,30853.45,30862.23,8.42,+0.03%,870954
"01/15/2021 11:36",30849,30857.92,30849,30853.81,5.15,+0.02%,698026
"01/15/2021 11:35",30844.73,30849.42,30839.78,30848.66,4.08,+0.01%,3112166
"01/15/2021 11:34",30846.73,30849.79,30842.83,30844.58,-3.29,-0.01%,619936
"01/15/2021 11:33",30846.78,30851.09,30844.67,30847.87,1.43,0.00%,774332
"01/15/2021 11:32",30848.09,30858.46,30846.44,30846.44,-1.35,0.00%,805705
"01/15/2021 11:31",30858.02,30861.34,30847.1,30847.79,-10.66,-0.03%,704153
"01/15/2021 11:30",30860.6,30865.25,30856.03,30858.45,-3.51,-0.01%,942447
"01/15/2021 11:29",30855.43,30864.29,30855.43,30861.96,6.74,+0.02%,727020
"01/15/2021 11:28",30843.56,30859.53,30843.56,30855.22,11.79,+0.04%,1318692
"01/15/2021 11:27",30831,30846.32,30830.14,30843.43,12.87,+0.04%,906743
"01/15/2021 11:26",30820.94,30832.47,30820.94,30830.56,9.92,+0.03%,864168
"01/15/2021 11:25",30813.24,30822.77,30813.24,30820.64,6.76,+0.02%,852634
"01/15/2021 11:24",30808.9,30820.51,30808.9,30813.88,5.52,+0.02%,1351464
"01/15/2021 11:23",30805.67,30809.27,30804.96,30808.36,2.75,+0.01%,660957
"01/15/2021 11:22",30814.59,30816.63,30803.89,30805.61,-9.33,-0.03%,574818
"01/15/2021 11:21",30819.44,30820.94,30808.43,30814.94,-4.59,-0.01%,696385
"01/15/2021 11:20",30812.78,30821.76,30812.78,30819.53,7.64,+0.02%,877553
"01/15/2021 11:19",30762.07,30813.58,30761.45,30811.89,50.81,+0.17%,1032968
"01/15/2021 11:18",30754.88,30762.99,30751.69,30761.08,6.03,+0.02%,1097632
"01/15/2021 11:17",30754.28,30769.37,30754.28,30755.05,2.37,+0.01%,904718
"01/15/2021 11:16",30750.45,30752.68,30733.53,30752.68,1.64,+0.01%,739955
"01/15/2021 11:15",30759.5,30759.75,30746.91,30751.04,-6.9,-0.02%,571908
"01/15/2021 11:14",30761.82,30761.82,30746.97,30757.94,-3.55,-0.01%,745816
"01/15/2021 11:13",30769.16,30774.02,30761.49,30761.49,-7.76,-0.03%,510799
"01/15/2021 11:12",30751.45,30769.25,30751.45,30769.25,17.72,+0.06%,693267
"01/15/2021 11:11",30728.3,30752.1,30725.4,30751.53,23.25,+0.08%,766119
"01/15/2021 11:10",30739.49,30743.62,30727.86,30728.28,-11.44,-0.04%,657282
"01/15/2021 11:09",30732.93,30740.09,30724.47,30739.72,6.82,+0.02%,827787
"01/15/2021 11:08",30731.34,30737.2,30725.24,30732.9,2.05,+0.01%,1555874
"01/15/2021 11:07",30726.15,30736.91,30718.47,30730.85,3.21,+0.01%,677340
"01/15/2021 11:06",30718.64,30732.05,30709.76,30727.64,8.48,+0.03%,754325
"01/15/2021 11:05",30734.73,30735.28,30719.16,30719.16,-16.17,-0.05%,917882
"01/15/2021 11:04",30740.57,30750.32,30734.36,30735.33,-4.96,-0.02%,617613
"01/15/2021 11:03",30746.76,30748.13,30727.69,30740.29,-11.64,-0.04%,1124839
"01/15/2021 11:02",30745.26,30752.27,30740.91,30751.93,6.59,+0.02%,524399
"01/15/2021 11:01",30742.49,30749.1,30731,30745.34,2.93,+0.01%,1064711
"01/15/2021 11:00",30768.27,30770.18,30742.11,30742.41,-24.29,-0.08%,827592
"01/15/2021 10:59",30760.92,30772.91,30760.92,30766.7,6,+0.02%,602385
"01/15/2021 10:58",30762.84,30762.84,30756.79,30760.7,-2.12,-0.01%,591007
"01/15/2021 10:57",30757.02,30772.21,30756.69,30762.82,5.58,+0.02%,626106
"01/15/2021 10:56",30761.38,30761.38,30743.69,30757.24,-4.45,-0.01%,1381685
"01/15/2021 10:55",30768.47,30768.47,30757.11,30761.69,-7.06,-0.02%,679688
"01/15/2021 10:54",30771.3,30777.55,30768.75,30768.75,-2.65,-0.01%,697941
"01/15/2021 10:53",30779.96,30784.11,30770,30771.4,-8.73,-0.03%,706603
"01/15/2021 10:52",30786.85,30786.85,30771.75,30780.13,-7.01,-0.02%,809744
"01/15/2021 10:51",30766.56,30788.43,30764.46,30787.14,19.85,+0.06%,665715
"01/15/2021 10:50",30754.01,30769.39,30753.88,30767.29,14.93,+0.05%,758529
"01/15/2021 10:49",30754.25,30754.25,30743.34,30752.36,-0.77,0.00%,612686
"01/15/2021 10:48",30751.52,30754.07,30748.61,30753.13,2.53,+0.01%,645673
"01/15/2021 10:47",30751.33,30771.08,30750.6,30750.6,-1.39,0.00%,740957
"01/15/2021 10:46",30756.84,30756.84,30750.09,30751.99,-5.95,-0.02%,585165
"01/15/2021 10:45",30759.81,30774.07,30755.81,30757.94,1.14,0.00%,883107
"01/15/2021 10:44",30755.38,30765.12,30753.1,30756.8,0.84,0.00%,3082951
"01/15/2021 10:43",30757.55,30765.54,30754.46,30755.96,-1.87,-0.01%,771774
"01/15/2021 10:42",30758.53,30765.16,30756.27,30757.83,-0.74,0.00%,747165
"01/15/2021 10:41",30757.9,30768.67,30751.09,30758.57,1.23,0.00%,779593
"01/15/2021 10:40",30747.28,30761.95,30741.15,30757.34,11.12,+0.04%,783774
"01/15/2021 10:39",30732.01,30747.27,30731.85,30746.22,14.5,+0.05%,676852
"01/15/2021 10:38",30732.56,30741.49,30722.74,30731.72,-0.09,0.00%,875863
"01/15/2021 10:37",30748.94,30748.94,30724.28,30731.81,-18.36,-0.06%,815838
"01/15/2021 10:36",30734.66,30755.01,30733.86,30750.17,14.37,+0.05%,802117
"01/15/2021 10:35",30725.21,30740.64,30719.49,30735.8,10.27,+0.03%,998474
"01/15/2021 10:34",30714.84,30726.12,30714.46,30725.53,11.32,+0.04%,1036510
