Time,Open,High,Low,Last,Change,%Chg,Volume
"07/16/2021 11:50",34866.54,34871.34,34863.02,34866.68,0.03,0.00%,648852
"07/16/2021 11:49",34865.3,34874.09,34865.21,34866.65,3.53,+0.01%,514908
"07/16/2021 11:48",34859.55,34865.52,34859.29,34863.12,3.79,+0.01%,539016
"07/16/2021 11:47",34860.97,34862.69,34857.64,34859.33,-2.89,-0.01%,662973
"07/16/2021 11:46",34883.22,34884.72,34862.22,34862.22,-20.64,-0.06%,759683
"07/16/2021 11:45",34878.9,34886.13,34878.33,34882.86,4.74,+0.01%,626301
"07/16/2021 11:44",34883.98,34889.32,34878.12,34878.12,-6.01,-0.02%,535533
"07/16/2021 11:43",34889.04,34891.8,34883.26,34884.13,-5.52,-0.02%,507281
"07/16/2021 11:42",34895.97,34896.83,34887.96,34889.65,-4.74,-0.01%,537426
"07/16/2021 11:41",34895.07,34901.54,34893.71,34894.39,-0.68,0.00%,2143104
"07/16/2021 11:40",34895.36,34901.68,34894.57,34895.07,-0.1,0.00%,547701
"07/16/2021 11:39",34901.52,34901.52,34892.14,34895.17,-5.4,-0.02%,599788
"07/16/2021 11:38",34897.68,34901.15,34895.81,34900.57,4.18,+0.01%,538612
"07/16/2021 11:37",34893.59,34896.64,34891.6,34896.39,3.2,+0.01%,438732
"07/16/2021 11:36",34884.05,34893.27,34884.05,34893.19,9.76,+0.03%,844015
"07/16/2021 11:35",34891.88,34893.32,34880.21,34883.43,-9.31,-0.03%,580144
"07/16/2021 11:34",34876.22,34892.82,34876.22,34892.74,16.32,+0.05%,608759
"07/16/2021 11:33",34864.54,34876.47,34864.54,34876.42,12.88,+0.04%,561078
"07/16/2021 11:32",34863.08,34874.23,34862.41,34863.54,0.9,0.00%,885707
"07/16/2021 11:31",34857.53,34865,34857.53,34862.64,5.03,+0.01%,512455
"07/16/2021 11:30",34859.25,34865.09,34856.01,34857.61,-1.71,0.00%,627048
"07/16/2021 11:29",34862.75,34862.93,34850.04,34859.32,-3.27,-0.01%,583574
"07/16/2021 11:28",34868.96,34868.99,34860.57,34862.59,-5.71,-0.02%,444230
"07/16/2021 11:27",34866.1,34871.28,34866.1,34868.3,1.62,0.00%,508169
"07/16/2021 11:26",34859.73,34869.34,34859.73,34866.68,6.78,+0.02%,622256
"07/16/2021 11:25",34860.32,34860.32,34849.25,34859.9,-2.23,-0.01%,1003979
"07/16/2021 11:24",34865.67,34870.4,34862.13,34862.13,-3.32,-0.01%,606167
"07/16/2021 11:23",34876.19,34876.58,34863.96,34865.45,-10.37,-0.03%,460289
"07/16/2021 11:22",34865.34,34877.79,34864.75,34875.82,10.31,+0.03%,616210
"07/16/2021 11:21",34864.47,34867.9,34862.43,34865.51,1.55,0.00%,502402
"07/16/2021 11:20",34864.72,34864.72,34858.7,34863.96,-2.13,-0.01%,445440
"07/16/2021 11:19",34871.62,34872.62,34861.53,34866.09,-4.95,-0.01%,487301
"07/16/2021 11:18",34853.5,34871.04,34853.5,34871.04,17.51,+0.05%,601709
"07/16/2021 11:17",34835.54,34854.24,34835.09,34853.53,17.78,+0.05%,783990
"07/16/2021 11:16",34849.96,34851.44,34834.89,34835.75,-16.71,-0.05%,725358
"07/16/2021 11:15",34867.91,34870.29,34852.46,34852.46,-14.79,-0.04%,544750
"07/16/2021 11:14",34867.28,34871.41,34863.03,34867.25,0.4,0.00%,898772
"07/16/2021 11:13",34879.83,34881.6,34862.98,34866.85,-12.29,-0.04%,861678
"07/16/2021 11:12",34882.94,34883.2,34877.27,34879.14,-3.44,-0.01%,484760
"07/16/2021 11:11",34879.78,34883.62,34876.53,34882.58,2.8,+0.01%,468103
"07/16/2021 11:10",34871.98,34879.78,34866.87,34879.78,8.24,+0.02%,535073
"07/16/2021 11:09",34874.25,34881.22,34871.22,34871.54,-2.76,-0.01%,428439
"07/16/2021 11:08",34873.9,34875.41,34867.16,34874.3,1.17,0.00%,437747
"07/16/2021 11:07",34859.18,34878.64,34859.18,34873.13,15.48,+0.04%,643440
"07/16/2021 11:06",34847.89,34857.65,34837.25,34857.65,9.82,+0.03%,702691
"07/16/2021 11:05",34856.05,34861.73,34847.83,34847.83,-7.59,-0.02%,643830
"07/16/2021 11:04",34882.04,34883.02,34855.42,34855.42,-27.91,-0.08%,799069
"07/16/2021 11:03",34888.55,34894.94,34883.33,34883.33,-3.85,-0.01%,564026
"07/16/2021 11:02",34890.79,34890.79,34883.61,34887.18,-3.94,-0.01%,693962
"07/16/2021 11:01",34888.2,34894.57,34887.45,34891.12,4.78,+0.01%,552516
"07/16/2021 11:00",34888.36,34892.68,34881.85,34886.34,-1.19,0.00%,588470
"07/16/2021 10:59",34881.4,34887.53,34873.77,34887.53,6.23,+0.02%,602326
"07/16/2021 10:58",34885.76,34886.9,34878.98,34881.3,-5.75,-0.02%,650152
"07/16/2021 10:57",34892.52,34897.91,34886.3,34887.05,-6.23,-0.02%,490609
"07/16/2021 10:56",34892.36,34895.33,34885.84,34893.28,1.04,0.00%,489782
"07/16/2021 10:55",34886.95,34893,34881.91,34892.24,6.64,+0.02%,623329
"07/16/2021 10:54",34878.67,34890.03,34878.11,34885.6,6.53,+0.02%,702063
"07/16/2021 10:53",34874.66,34879.5,34865.63,34879.07,4.41,+0.01%,518940
"07/16/2021 10:52",34866.74,34875.72,34866.35,34874.66,8.23,+0.02%,774994
"07/16/2021 10:51",34860.67,34868.71,34854.69,34866.43,6.52,+0.02%,654937
"07/16/2021 10:50",34843.58,34859.91,34843.58,34859.91,17.08,+0.05%,816582
"07/16/2021 10:49",34839.77,34843.15,34836.85,34842.83,2.11,+0.01%,655673
"07/16/2021 10:48",34840.37,34846.04,34838.41,34840.72,0.16,0.00%,608951
"07/16/2021 10:47",34852.06,34852.48,34839.57,34840.56,-12.29,-0.04%,522285
"07/16/2021 10:46",34850.96,34860.06,34845.62,34852.85,1.83,+0.01%,448607
"07/16/2021 10:45",34835.52,34851.97,34827.73,34851.02,15.1,+0.04%,797588
"07/16/2021 10:44",34840.84,34845.95,34834,34835.92,-3.52,-0.01%,612319
"07/16/2021 10:43",34846.91,34846.91,34829.54,34839.44,-7.77,-0.02%,816364
"07/16/2021 10:42",34842.82,34859.71,34842.67,34847.21,5.11,+0.01%,635554
"07/16/2021 10:41",34838.84,34842.91,34832.32,34842.1,3.72,+0.01%,613844
"07/16/2021 10:40",34856.29,34858.4,34838.38,34838.38,-18.29,-0.05%,758693
"07/16/2021 10:39",34857.42,34861.77,34849.91,34856.67,-2.45,-0.01%,735875
"07/16/2021 10:38",34849.59,34866.57,34849.59,34859.12,9.96,+0.03%,677488
"07/16/2021 10:37",34839.91,34849.16,34835.1,34849.16,9.06,+0.03%,625024
"07/16/2021 10:36",34843.93,34843.93,34831.59,34840.1,-3.51,-0.01%,868361
"07/16/2021 10:35",34867.17,34869.91,34843.22,34843.61,-26.29,-0.08%,1070759
"07/16/2021 10:34",34871.22,34874.25,34866.9,34869.9,-1.68,0.00%,711505
"07/16/2021 10:33",34875.46,34877.83,34857.72,34871.58,-1.24,0.00%,658627
"07/16/2021 10:32",34868.2,34876.91,34866.79,34872.82,4.49,+0.01%,655243
"07/16/2021 10:31",34868.7,34879.23,34866.32,34868.33,0.16,0.00%,1222844
"07/16/2021 10:30",34849.15,34870.37,34838.72,34868.17,19.36,+0.06%,934677
"07/16/2021 10:29",34849.37,34858.47,34847.7,34848.81,-0.58,0.00%,656994
"07/16/2021 10:28",34870.99,34870.99,34848.57,34849.39,-21.84,-0.06%,820818
"07/16/2021 10:27",34869.66,34874.32,34868.34,34871.23,1.76,+0.01%,810584
"07/16/2021 10:26",34844.03,34869.47,34842.92,34869.47,26.44,+0.08%,835366
"07/16/2021 10:25",34877.93,34877.93,34843.03,34843.03,-35.64,-0.10%,1073422
"07/16/2021 10:24",34911.76,34911.76,34871.67,34878.67,-32.22,-0.09%,934512
"07/16/2021 10:23",34905.94,34913.42,34904.1,34910.89,2.36,+0.01%,653695
"07/16/2021 10:22",34930.48,34931.42,34907.04,34908.53,-21.06,-0.06%,1039736
"07/16/2021 10:21",34945.7,34946.16,34929.59,34929.59,-17.4,-0.05%,991394
"07/16/2021 10:20",34955.93,34961.54,34946.99,34946.99,-8.07,-0.02%,827025
"07/16/2021 10:19",34945.15,34955.06,34944.26,34955.06,9.66,+0.03%,789008
"07/16/2021 10:18",34935.05,34947.55,34935.05,34945.4,10.52,+0.03%,868238
"07/16/2021 10:17",34928.26,34935.4,34928.26,34934.88,7.21,+0.02%,771590
"07/16/2021 10:16",34927.53,34932.73,34925.06,34927.67,0.43,0.00%,769848
"07/16/2021 10:15",34933.39,34933.39,34919.61,34927.24,-6.43,-0.02%,743150
"07/16/2021 10:14",34930.61,34934.68,34923.62,34933.67,2.06,+0.01%,883585
"07/16/2021 10:13",34940.1,34940.1,34922.23,34931.61,-9.58,-0.03%,989607
"07/16/2021 10:12",34952.34,34953.17,34941.07,34941.19,-11.37,-0.03%,921584
"07/16/2021 10:11",34966.09,34966.09,34951.65,34952.56,-14.9,-0.04%,1006355
"07/16/2021 10:10",35005.43,35005.68,34958.46,34967.46,-39.85,-0.11%,1669360
"07/16/2021 10:09",35007.45,35012.96,35007.31,35007.31,0.89,0.00%,629385
"07/16/2021 10:08",35011.11,35012.39,35000.99,35006.42,-4.25,-0.01%,975817
"07/16/2021 10:07",35011.9,35017.99,35008.75,35010.67,-1.3,0.00%,962365
"07/16/2021 10:06",35007.67,35013.69,35004.71,35011.97,3.84,+0.01%,834314
"07/16/2021 10:05",35011.75,35020.28,35007.74,35008.13,-4.7,-0.01%,823670
"07/16/2021 10:04",35007.43,35013.08,35000.76,35012.83,5.1,+0.01%,799853
"07/16/2021 10:03",35007.48,35016.97,35007.03,35007.73,0.28,0.00%,871301
"07/16/2021 10:02",35015.4,35023.93,35003.1,35007.45,-8.06,-0.02%,1020177
"07/16/2021 10:01",35053.51,35055.41,35014.96,35015.51,-38.03,-0.11%,1198186
"07/16/2021 10:00",35039.3,35053.89,35036.01,35053.54,16.71,+0.05%,1056231
"07/16/2021 09:59",35030.07,35039.78,35029.41,35036.83,6.63,+0.02%,613505
"07/16/2021 09:58",35041.4,35041.4,35030.02,35030.2,-12.01,-0.03%,825520
"07/16/2021 09:57",35036.93,35043.17,35032.25,35042.21,5.83,+0.02%,776960
"07/16/2021 09:56",35027.62,35038.03,35021.37,35036.38,9.64,+0.03%,867938
"07/16/2021 09:55",35006.09,35028.91,35006.09,35026.74,20.61,+0.06%,880178
"07/16/2021 09:54",35002.91,35008.84,35000.07,35006.13,2.52,+0.01%,968232
"07/16/2021 09:53",35002.74,35011.28,35001.76,35003.61,1.74,0.00%,905507
"07/16/2021 09:52",35013.55,35022.17,35001.79,35001.87,-13.89,-0.04%,914038
"07/16/2021 09:51",35028.38,35031.77,35010.93,35015.76,-12,-0.03%,966086
"07/16/2021 09:50",35026.41,35031.53,35022.03,35027.76,1.44,0.00%,1067084
"07/16/2021 09:49",35013.5,35026.32,35009.28,35026.32,8.75,+0.02%,825312
"07/16/2021 09:48",35021.25,35026.23,35014,35017.57,-4.23,-0.01%,1105204
"07/16/2021 09:47",35038.46,35046.54,35021.8,35021.8,-18.01,-0.05%,930407
"07/16/2021 09:46",35044.9,35050.76,35038.15,35039.81,-3.97,-0.01%,1241293
"07/16/2021 09:45",35016.26,35043.86,35012.94,35043.78,26.47,+0.08%,1344976
"07/16/2021 09:44",35023.83,35029.43,35015.81,35017.31,-5.86,-0.02%,905823
"07/16/2021 09:43",35021.97,35027.11,35012.61,35023.17,1.94,+0.01%,1238430
"07/16/2021 09:42",35021.97,35022.64,35012.46,35021.23,-0.85,0.00%,1272487
"07/16/2021 09:41",35030.72,35033.21,35016.5,35022.08,-12.43,-0.04%,1280779
"07/16/2021 09:40",35048.75,35049.9,35031.78,35034.51,-14.62,-0.04%,1421271
"07/16/2021 09:39",35036.92,35052.67,35034.7,35049.13,12.46,+0.04%,1430444
"07/16/2021 09:38",35033.4,35044.21,35033.37,35036.67,4.49,+0.01%,1237720
"07/16/2021 09:37",35027.01,35035.63,35025.73,35032.18,4.44,+0.01%,1034009
"07/16/2021 09:36",35020.18,35036.44,35018.2,35027.74,7.24,+0.02%,1284594
"07/16/2021 09:35",35030.07,35039.12,35020.5,35020.5,-9.46,-0.03%,1481126
"07/16/2021 09:34",35042.45,35046.8,35021.82,35029.96,-12.56,-0.04%,1778921
"07/16/2021 09:33",35042.29,35045.4,35028.02,35042.52,0.76,0.00%,1492077
"07/16/2021 09:32",35041.68,35053.96,35037.7,35041.76,3.02,+0.01%,1566865
"07/16/2021 09:31",35064.37,35067.15,35032.09,35038.74,-25.18,-0.07%,2236562
"07/16/2021 09:30",35007.94,35090.01,35007.94,35063.92,76.9,+0.22%,13245046
"07/15/2021 17:01",34987.02,34987.02,34987.02,34987.02,0,0.00%,517400
"07/15/2021 16:20",34987.02,34987.02,34987.02,34987.02,0,0.00%,0
"07/15/2021 16:19",34987.02,34987.02,34987.02,34987.02,0,0.00%,1405
"07/15/2021 16:18",34987.02,34987.02,34987.02,34987.02,0,0.00%,7622
"07/15/2021 16:17",34987.02,34987.02,34987.02,34987.02,0,0.00%,8550
"07/15/2021 16:16",34987.02,34987.02,34987.02,34987.02,0,0.00%,5584
"07/15/2021 16:15",34987.02,34987.02,34987.02,34987.02,0,0.00%,6460
"07/15/2021 16:14",34987.02,34987.02,34987.02,34987.02,0,0.00%,3977
"07/15/2021 16:13",34987.02,34987.02,34987.02,34987.02,0,0.00%,12734
"07/15/2021 16:12",34987.02,34987.02,34987.02,34987.02,0,0.00%,9701
"07/15/2021 16:11",34987.02,34987.02,34987.02,34987.02,0,0.00%,102375
"07/15/2021 16:10",34987.02,34987.02,34987.02,34987.02,0,0.00%,9107
"07/15/2021 16:09",34987.02,34987.02,34987.02,34987.02,0,0.00%,24793
"07/15/2021 16:08",34987.02,34987.02,34987.02,34987.02,0,0.00%,34204
"07/15/2021 16:07",34987.02,34987.02,34987.02,34987.02,0,0.00%,703265
"07/15/2021 16:06",34987.02,34987.02,34987.02,34987.02,0,0.00%,100459
"07/15/2021 16:05",34987.02,34987.02,34987.02,34987.02,0,0.00%,6883
"07/15/2021 16:04",34988.21,34988.21,34987.02,34987.02,-1.19,0.00%,593206
"07/15/2021 16:03",34988.21,34988.21,34988.21,34988.21,0,0.00%,6140
"07/15/2021 16:02",34987.75,34988.27,34987.75,34988.21,0.46,0.00%,8962994
"07/15/2021 16:01",34987.75,34987.75,34987.75,34987.75,0,0.00%,209204
"07/15/2021 16:00",34986.66,34987.75,34981.95,34987.75,3.39,+0.01%,27675194
"07/15/2021 15:59",34980.26,34988.79,34978.62,34984.36,6.67,+0.02%,4149144
"07/15/2021 15:58",34973.53,34982.41,34973.4,34977.69,3.79,+0.01%,2204516
"07/15/2021 15:57",34973.11,34978.15,34970.42,34973.9,-2.66,-0.01%,2337125
"07/15/2021 15:56",34972.15,34981.09,34962.7,34976.56,4.42,+0.01%,1913125
"07/15/2021 15:55",34970.29,34972.14,34962.81,34972.14,2.3,+0.01%,2164601
"07/15/2021 15:54",34957.28,34974.05,34957.28,34969.84,12.53,+0.04%,2007405
"07/15/2021 15:53",34961.95,34961.95,34952.29,34957.31,-4.88,-0.01%,1423514
"07/15/2021 15:52",34976.18,34976.18,34961.9,34962.19,-14.18,-0.04%,1496301
"07/15/2021 15:51",34963.68,34981.83,34963.41,34976.37,12.83,+0.04%,1226712
"07/15/2021 15:50",34945.54,34965.26,34945.54,34963.54,17.22,+0.05%,1585998
"07/15/2021 15:49",34951.93,34958.47,34946.32,34946.32,-5.42,-0.02%,1155270
"07/15/2021 15:48",34954.8,34957.1,34951.04,34951.74,-3.46,-0.01%,891171
"07/15/2021 15:47",34954.12,34956.96,34952.27,34955.2,1.3,0.00%,797708
"07/15/2021 15:46",34952.93,34958.99,34952.84,34953.9,0.67,0.00%,1274798
"07/15/2021 15:45",34946.56,34959.6,34946.51,34953.23,6.57,+0.02%,1256488
"07/15/2021 15:44",34950.99,34953.43,34945.42,34946.66,-3.21,-0.01%,805181
"07/15/2021 15:43",34955.07,34955.07,34944.01,34949.87,-5.9,-0.02%,852834
"07/15/2021 15:42",34954.3,34958.35,34953.43,34955.77,0.79,0.00%,619944
"07/15/2021 15:41",34954.83,34958.01,34950.37,34954.98,0.32,0.00%,851197
"07/15/2021 15:40",34961.14,34963.62,34951.95,34954.66,-6.51,-0.02%,887155
"07/15/2021 15:39",34967.91,34969.79,34959.49,34961.17,-6.67,-0.02%,828373
"07/15/2021 15:38",34976.54,34976.78,34967.77,34967.84,-8.4,-0.02%,736798
"07/15/2021 15:37",34974.72,34978.71,34973.36,34976.24,1.59,0.00%,633264
"07/15/2021 15:36",34987.72,34989.23,34973.56,34974.65,-13.97,-0.04%,842597
"07/15/2021 15:35",34976.4,34990.41,34976.4,34988.62,12.1,+0.03%,1152054
"07/15/2021 15:34",34974.78,34978.06,34974.78,34976.52,1.71,0.00%,616720
"07/15/2021 15:33",34977.35,34977.35,34970.46,34974.81,-2.11,-0.01%,712575
"07/15/2021 15:32",34976.98,34979.3,34973.48,34976.92,-0.65,0.00%,873112
"07/15/2021 15:31",34968.94,34978.2,34968.94,34977.57,9.12,+0.03%,871375
"07/15/2021 15:30",34968.6,34971.34,34965.69,34968.45,-0.4,0.00%,1172546
"07/15/2021 15:29",34970.62,34973.71,34968.85,34968.85,-1.77,-0.01%,579088
"07/15/2021 15:28",34968.91,34973.18,34968.68,34970.62,1.58,0.00%,383411
"07/15/2021 15:27",34969.69,34970,34966.98,34969.04,0.06,0.00%,429900
"07/15/2021 15:26",34965.32,34969.58,34960.42,34968.98,3.81,+0.01%,426427
"07/15/2021 15:25",34956.9,34965.17,34956.9,34965.17,8.04,+0.02%,532772
"07/15/2021 15:24",34948.57,34957.76,34948.33,34957.13,9.05,+0.03%,463987
"07/15/2021 15:23",34946.18,34950.59,34944.69,34948.08,2.42,+0.01%,501277
"07/15/2021 15:22",34954.88,34954.88,34945.23,34945.66,-11.15,-0.03%,531324
"07/15/2021 15:21",34963.98,34963.98,34956.81,34956.81,-8.49,-0.02%,539913
"07/15/2021 15:20",34959.61,34966.53,34957.2,34965.3,4.97,+0.01%,548568
"07/15/2021 15:19",34950.23,34960.33,34950.23,34960.33,10.55,+0.03%,552442
"07/15/2021 15:18",34949.23,34950.8,34947.05,34949.78,0.38,0.00%,400959
"07/15/2021 15:17",34950.77,34950.77,34944.24,34949.4,-1.6,0.00%,464395
"07/15/2021 15:16",34959.7,34959.7,34950.86,34951,-8.67,-0.02%,408044
"07/15/2021 15:15",34945.23,34959.67,34945.23,34959.67,14.36,+0.04%,553628
"07/15/2021 15:14",34944.49,34945.81,34941.87,34945.31,1.05,0.00%,368700
"07/15/2021 15:13",34943.44,34949.5,34943.44,34944.26,0.76,0.00%,542328
"07/15/2021 15:12",34941.84,34949.23,34941.84,34943.5,0.03,0.00%,465839
"07/15/2021 15:11",34954.55,34954.8,34943.47,34943.47,-11.06,-0.03%,455902
"07/15/2021 15:10",34954.91,34955.81,34953.27,34954.53,-0.41,0.00%,320140
"07/15/2021 15:09",34949.46,34957.02,34949.46,34954.94,5.27,+0.02%,502807
"07/15/2021 15:08",34946.72,34949.67,34945.66,34949.67,2.64,+0.01%,375080
"07/15/2021 15:07",34945.64,34949.92,34945.64,34947.03,0.53,0.00%,412451
"07/15/2021 15:06",34952.06,34958.6,34946.5,34946.5,-4.96,-0.01%,578527
"07/15/2021 15:05",34946.12,34951.69,34946.12,34951.46,6.2,+0.02%,330670
"07/15/2021 15:04",34954.53,34956.18,34945.16,34945.26,-8.7,-0.02%,462039
"07/15/2021 15:03",34949.09,34955.45,34948.78,34953.96,4.67,+0.01%,515825
"07/15/2021 15:02",34947.87,34949.6,34944.53,34949.29,1.51,0.00%,479317
"07/15/2021 15:01",34949.23,34950.34,34945.5,34947.78,-1.39,0.00%,641124
"07/15/2021 15:00",34939.92,34949.45,34938.9,34949.17,9.24,+0.03%,653831
"07/15/2021 14:59",34935.16,34939.93,34935.16,34939.93,4.49,+0.01%,433933
"07/15/2021 14:58",34935.32,34935.44,34931.13,34935.44,0.3,0.00%,479539
"07/15/2021 14:57",34929.38,34937.61,34928.2,34935.14,6.97,+0.02%,469440
"07/15/2021 14:56",34916.73,34928.96,34916.73,34928.17,11.25,+0.03%,518939
"07/15/2021 14:55",34918.2,34918.59,34912.36,34916.92,-1,0.00%,509277
"07/15/2021 14:54",34917.47,34919.17,34915.04,34917.92,-0.22,0.00%,572371
"07/15/2021 14:53",34907.85,34918.14,34907.76,34918.14,10.23,+0.03%,329024
"07/15/2021 14:52",34912.91,34912.91,34907.58,34907.91,-4.12,-0.01%,318300
"07/15/2021 14:51",34916.6,34916.6,34909.29,34912.03,-6.07,-0.02%,563009
"07/15/2021 14:50",34918.61,34918.81,34914.52,34918.1,-0.65,0.00%,451100
"07/15/2021 14:49",34908,34921.19,34905.27,34918.75,10.71,+0.03%,660731
"07/15/2021 14:48",34906.26,34909.15,34903.41,34908.04,1.93,+0.01%,357292
"07/15/2021 14:47",34896.23,34906.34,34896.23,34906.11,10.47,+0.03%,433987
"07/15/2021 14:46",34885.98,34897.25,34885.98,34895.64,7.19,+0.02%,473658
"07/15/2021 14:45",34909.11,34909.11,34888.45,34888.45,-20.66,-0.06%,593890
"07/15/2021 14:44",34901.26,34911.08,34901.26,34909.11,7.12,+0.02%,424341
"07/15/2021 14:43",34908.13,34908.15,34901.83,34901.99,-5.73,-0.02%,335875
"07/15/2021 14:42",34894.26,34907.89,34894.26,34907.72,13.04,+0.04%,423432
"07/15/2021 14:41",34902.27,34903.38,34894.68,34894.68,-7.51,-0.02%,579304
"07/15/2021 14:40",34902.86,34904.72,34898.51,34902.19,-0.64,0.00%,388474
"07/15/2021 14:39",34904.39,34904.86,34898.79,34902.83,-0.98,0.00%,357892
"07/15/2021 14:38",34910.61,34911.02,34903.81,34903.81,-7.25,-0.02%,736012
"07/15/2021 14:37",34910.41,34915.88,34909.54,34911.06,1.12,0.00%,437646
"07/15/2021 14:36",34912.78,34915.98,34909.56,34909.94,-2.96,-0.01%,373638
"07/15/2021 14:35",34913.83,34915.16,34910.6,34912.9,-0.63,0.00%,465683
"07/15/2021 14:34",34920.57,34921.8,34912.59,34913.53,-7.22,-0.02%,409435
"07/15/2021 14:33",34919.21,34923.98,34914.67,34920.75,2.78,+0.01%,435634
"07/15/2021 14:32",34920.84,34921.85,34915.99,34917.97,-3.15,-0.01%,440788
"07/15/2021 14:31",34921.19,34921.58,34918.53,34921.12,-0.36,0.00%,391622
"07/15/2021 14:30",34932.2,34932.2,34919.12,34921.48,-10.64,-0.03%,461080
"07/15/2021 14:29",34926.28,34932.99,34924.65,34932.12,5.85,+0.02%,453340
"07/15/2021 14:28",34927.35,34933.46,34926.27,34926.27,-0.88,0.00%,555406
"07/15/2021 14:27",34922.92,34927.15,34920.58,34927.15,4,+0.01%,440309
"07/15/2021 14:26",34918.62,34924.05,34914.38,34923.15,4.72,+0.01%,441965
"07/15/2021 14:25",34915.41,34918.78,34913.75,34918.43,4.26,+0.01%,429106
"07/15/2021 14:24",34909.17,34914.25,34907.72,34914.17,4.92,+0.01%,455377
"07/15/2021 14:23",34910.79,34913.21,34904.01,34909.25,-0.94,0.00%,439041
"07/15/2021 14:22",34906.74,34910.32,34904.66,34910.19,3.44,+0.01%,396433
"07/15/2021 14:21",34908.71,34910.8,34903.45,34906.75,-2.03,-0.01%,456539
"07/15/2021 14:20",34908.56,34911.49,34906.93,34908.78,0.07,0.00%,492124
"07/15/2021 14:19",34904.25,34908.71,34897.49,34908.71,4.7,+0.01%,379228
"07/15/2021 14:18",34900.11,34906.11,34898.85,34904.01,2.39,+0.01%,440837
"07/15/2021 14:17",34893.81,34902.52,34893.39,34901.62,7.98,+0.02%,440649
"07/15/2021 14:16",34890.62,34894.25,34888.78,34893.64,3.13,+0.01%,481568
"07/15/2021 14:15",34880.26,34893.6,34876.28,34890.51,10.5,+0.03%,507747
"07/15/2021 14:14",34879.36,34881.24,34873.64,34880.01,0.4,0.00%,378853
"07/15/2021 14:13",34870.55,34881.95,34869.87,34879.61,9.25,+0.03%,445049
"07/15/2021 14:12",34867.03,34870.36,34865.7,34870.36,3.02,+0.01%,337594
"07/15/2021 14:11",34875.22,34875.54,34866.64,34867.34,-7.95,-0.02%,493420
"07/15/2021 14:10",34879.24,34879.24,34872.21,34875.29,-2.06,-0.01%,468331
"07/15/2021 14:09",34879.16,34879.76,34875.47,34877.35,-2.69,-0.01%,482514
"07/15/2021 14:08",34870.18,34880.53,34867.17,34880.04,10.15,+0.03%,508295
"07/15/2021 14:07",34865,34870.4,34860.31,34869.89,4.97,+0.01%,619223
"07/15/2021 14:06",34855.75,34865.34,34855.75,34864.92,8.88,+0.03%,448552
"07/15/2021 14:05",34853.28,34856.94,34850.74,34856.04,-0.86,0.00%,657552
"07/15/2021 14:04",34858.02,34859.92,34853.31,34856.9,-0.4,0.00%,529365
"07/15/2021 14:03",34867.25,34869.08,34856.96,34857.3,-9.44,-0.03%,588620
"07/15/2021 14:02",34853.83,34869.43,34851.37,34866.74,12.65,+0.04%,845527
"07/15/2021 14:01",34864.61,34866.25,34853.86,34854.09,-9.18,-0.03%,633922
"07/15/2021 14:00",34850.19,34863.8,34846.02,34863.27,13.17,+0.04%,888596
"07/15/2021 13:59",34858.82,34860.06,34849.56,34850.1,-9.99,-0.03%,538608
"07/15/2021 13:58",34856.76,34860.09,34852.22,34860.09,3.45,+0.01%,470132
"07/15/2021 13:57",34844.9,34856.64,34844.9,34856.64,10.73,+0.03%,559369
"07/15/2021 13:56",34851.16,34858.77,34845.67,34845.91,-4.99,-0.01%,716806
"07/15/2021 13:55",34857.64,34857.64,34849.31,34850.9,-7.2,-0.02%,708705
"07/15/2021 13:54",34870.56,34870.56,34858.1,34858.1,-12.89,-0.04%,683986
"07/15/2021 13:53",34870.89,34880.11,34870.65,34870.99,-0.43,0.00%,667270
"07/15/2021 13:52",34881.63,34881.86,34870.52,34871.42,-10.37,-0.03%,509050
"07/15/2021 13:51",34872.17,34883.39,34871.7,34881.79,9.85,+0.03%,630665
"07/15/2021 13:50",34871.16,34871.94,34864.04,34871.94,2.24,+0.01%,535255
"07/15/2021 13:49",34866.91,34876.26,34862.99,34869.7,2.28,+0.01%,606261
"07/15/2021 13:48",34872.83,34873.28,34864.27,34867.42,-5.38,-0.02%,570861
"07/15/2021 13:47",34869.9,34877.39,34867.37,34872.8,2.8,+0.01%,494267
"07/15/2021 13:46",34855.57,34870,34854.47,34870,14.64,+0.04%,475694
"07/15/2021 13:45",34858.91,34858.91,34850.14,34855.36,-3.29,-0.01%,502496
"07/15/2021 13:44",34869.03,34869.38,34854.59,34858.65,-10.16,-0.03%,639221
"07/15/2021 13:43",34879.12,34879.49,34868.81,34868.81,-10.5,-0.03%,554663
"07/15/2021 13:42",34880.32,34888.15,34878.46,34879.31,-0.87,0.00%,568421
"07/15/2021 13:41",34877.93,34880.18,34875.82,34880.18,1.96,+0.01%,399011
