Time,Open,High,Low,Last,Change,%Chg,Volume
"09/14/2021 09:42",34951.24,34957.13,34941.18,34944.99,-6.05,-0.02%,1086212
"09/14/2021 09:41",34953.77,34966.03,34944.64,34951.04,-2.23,-0.01%,937568
"09/14/2021 09:40",34956.73,34966.12,34932.85,34953.27,-5.47,-0.02%,1413598
"09/14/2021 09:39",34986.74,34990.36,34958.74,34958.74,-29.41,-0.08%,1600487
"09/14/2021 09:38",34955.25,34989.91,34954.97,34988.15,33.99,+0.10%,1386029
"09/14/2021 09:37",34911.48,34954.16,34911.48,34954.16,42.84,+0.12%,1164065
"09/14/2021 09:36",34948.24,34957.35,34911.32,34911.32,-39.9,-0.11%,1136788
"09/14/2021 09:35",34945.06,34963.02,34942.41,34951.22,7.26,+0.02%,1498035
"09/14/2021 09:34",34951.83,34951.99,34934.7,34943.96,-4.41,-0.01%,1525979
"09/14/2021 09:33",34942.53,34952.5,34938.8,34948.37,13.28,+0.04%,1389428
"09/14/2021 09:32",34954,34955.52,34926.57,34935.09,-17.76,-0.05%,1559383
"09/14/2021 09:31",34957.56,34960.17,34943.62,34952.85,-3.88,-0.01%,1791152
"09/14/2021 09:30",34906.9,34979.36,34906.9,34956.73,87.1,+0.25%,9767508
"09/13/2021 20:31",34869.63,34869.63,34869.63,34869.63,0,0.00%,8223697
"09/13/2021 16:20",34869.63,34869.63,34869.63,34869.63,0,0.00%,308
"09/13/2021 16:19",34869.63,34869.63,34869.63,34869.63,0,0.00%,9619
"09/13/2021 16:18",34869.63,34869.63,34869.63,34869.63,0,0.00%,8831
"09/13/2021 16:17",34869.63,34869.63,34869.63,34869.63,0,0.00%,7712
"09/13/2021 16:16",34869.63,34869.63,34869.63,34869.63,0,0.00%,5635
"09/13/2021 16:15",34869.63,34869.63,34869.63,34869.63,0,0.00%,9074
"09/13/2021 16:14",34869.63,34869.63,34869.63,34869.63,0,0.00%,1225629
"09/13/2021 16:13",34869.63,34869.63,34869.63,34869.63,0,0.00%,86792
"09/13/2021 16:12",34869.63,34869.63,34869.63,34869.63,0,0.00%,3594
"09/13/2021 16:11",34869.63,34869.63,34869.63,34869.63,0,0.00%,14048
"09/13/2021 16:10",34869.63,34869.63,34869.63,34869.63,0,0.00%,4651
"09/13/2021 16:09",34869.63,34869.63,34869.63,34869.63,0,0.00%,5781
"09/13/2021 16:08",34869.63,34869.63,34869.63,34869.63,0,0.00%,40138
"09/13/2021 16:07",34869.63,34869.63,34869.63,34869.63,0,0.00%,632960
"09/13/2021 16:06",34869.63,34869.63,34869.63,34869.63,0,0.00%,114831
"09/13/2021 16:05",34869.63,34869.63,34869.63,34869.63,0,0.00%,87406
"09/13/2021 16:04",34869.63,34869.63,34869.63,34869.63,0,0.00%,18585
"09/13/2021 16:03",34869.63,34869.63,34869.63,34869.63,0,0.00%,11055
"09/13/2021 16:02",34871.8,34871.8,34869.63,34869.63,-2.17,-0.01%,6829827
"09/13/2021 16:01",34871.8,34871.8,34871.8,34871.8,0,0.00%,7645286
"09/13/2021 16:00",34872.99,34876.28,34871.74,34871.8,0.72,0.00%,36710025
"09/13/2021 15:59",34862.63,34876.06,34859.53,34871.08,9.28,+0.03%,5814230
"09/13/2021 15:58",34851.66,34862.31,34851.66,34861.8,10.66,+0.03%,2776638
"09/13/2021 15:57",34848.64,34856,34848.2,34851.14,2.75,+0.01%,2164198
"09/13/2021 15:56",34848.83,34855.3,34841.63,34848.39,1.14,0.00%,1946922
"09/13/2021 15:55",34846.78,34849.88,34841.14,34847.25,0.21,0.00%,2129152
"09/13/2021 15:54",34850.59,34855.45,34844.98,34847.04,-2.57,-0.01%,1863495
"09/13/2021 15:53",34834.04,34849.61,34831.94,34849.61,15.42,+0.04%,1259734
"09/13/2021 15:52",34845.01,34846.23,34833.39,34834.19,-11.15,-0.03%,1069249
"09/13/2021 15:51",34841.19,34858.31,34838.88,34845.34,3.96,+0.01%,1467967
"09/13/2021 15:50",34818.71,34841.59,34815.91,34841.38,28.3,+0.08%,2067985
"09/13/2021 15:49",34805.25,34813.08,34802.41,34813.08,7,+0.02%,824126
"09/13/2021 15:48",34805.47,34814.2,34805.46,34806.08,1.38,0.00%,772748
"09/13/2021 15:47",34828.59,34828.59,34804.65,34804.7,-24.58,-0.07%,853378
"09/13/2021 15:46",34827.1,34834.38,34827.1,34829.28,3.04,+0.01%,705468
"09/13/2021 15:45",34817.56,34830.73,34817.56,34826.24,9.09,+0.03%,879553
"09/13/2021 15:44",34823.2,34825.53,34815.71,34817.15,-4.92,-0.01%,550689
"09/13/2021 15:43",34821.19,34825.39,34819.34,34822.07,0.8,0.00%,701121
"09/13/2021 15:42",34827.31,34828.51,34821.1,34821.27,-6.24,-0.02%,781099
"09/13/2021 15:41",34817.3,34827.97,34817.3,34827.51,9.77,+0.03%,818453
"09/13/2021 15:40",34840.7,34840.7,34817.47,34817.74,-22.73,-0.07%,730921
"09/13/2021 15:39",34834.11,34845.79,34834.11,34840.47,5.35,+0.02%,592177
"09/13/2021 15:38",34840.4,34847.56,34835.12,34835.12,-5.59,-0.02%,570422
"09/13/2021 15:37",34845.81,34847.91,34840.71,34840.71,-5.04,-0.01%,611025
"09/13/2021 15:36",34836.15,34848.42,34836.15,34845.75,9.7,+0.03%,767043
"09/13/2021 15:35",34847.04,34847.34,34835.81,34836.05,-10.78,-0.03%,675623
"09/13/2021 15:34",34838.07,34847.12,34838.07,34846.83,8.72,+0.03%,488190
"09/13/2021 15:33",34842.91,34851.39,34838.03,34838.11,-4.44,-0.01%,688727
"09/13/2021 15:32",34833.45,34844.8,34831.88,34842.55,9.09,+0.03%,729566
"09/13/2021 15:31",34820.58,34834.7,34819.33,34833.46,12.16,+0.03%,706375
"09/13/2021 15:30",34831.16,34831.74,34818.07,34821.3,-9.43,-0.03%,759726
"09/13/2021 15:29",34821.79,34833.42,34820.25,34830.73,8.76,+0.03%,555937
"09/13/2021 15:28",34806.97,34821.97,34806.97,34821.97,15,+0.04%,711687
"09/13/2021 15:27",34802.16,34806.97,34799,34806.97,5.4,+0.02%,380937
"09/13/2021 15:26",34795.23,34803.75,34793.86,34801.57,7.48,+0.02%,626419
"09/13/2021 15:25",34798.25,34802.58,34789.01,34794.09,-3.87,-0.01%,576220
"09/13/2021 15:24",34802.73,34804.34,34796.5,34797.96,-5.06,-0.01%,529811
"09/13/2021 15:23",34784.64,34806.8,34783.92,34803.02,17.96,+0.05%,855043
"09/13/2021 15:22",34786.72,34787.94,34774.37,34785.06,-1.83,-0.01%,574148
"09/13/2021 15:21",34788.94,34790.7,34784.56,34786.89,-2.17,-0.01%,543522
"09/13/2021 15:20",34797.59,34798.08,34789.06,34789.06,-9.1,-0.03%,514873
"09/13/2021 15:19",34795.4,34798.76,34788.74,34798.16,2.77,+0.01%,475764
"09/13/2021 15:18",34801.34,34802.3,34794.09,34795.39,-6.24,-0.02%,476372
"09/13/2021 15:17",34796.8,34804.06,34794.89,34801.63,3.33,+0.01%,606970
"09/13/2021 15:16",34768.16,34798.73,34768.16,34798.3,29.74,+0.09%,861034
"09/13/2021 15:15",34779.56,34781.35,34768.48,34768.56,-10.6,-0.03%,1137664
"09/13/2021 15:14",34781.41,34783.03,34777.36,34779.16,-2.4,-0.01%,440537
"09/13/2021 15:13",34787.29,34787.53,34781.27,34781.56,-6.16,-0.02%,391086
"09/13/2021 15:12",34784.02,34792.08,34781.02,34787.72,3.63,+0.01%,530298
"09/13/2021 15:11",34771,34784.68,34763.46,34784.09,12.6,+0.04%,512861
"09/13/2021 15:10",34745.06,34776.48,34745.06,34771.49,31.5,+0.09%,1083963
"09/13/2021 15:09",34752.4,34754.97,34739.24,34739.99,-12.5,-0.04%,516265
"09/13/2021 15:08",34732.91,34752.64,34732.91,34752.49,19.46,+0.06%,724271
"09/13/2021 15:07",34730.12,34739.52,34721.55,34733.03,3.09,+0.01%,582899
"09/13/2021 15:06",34707.5,34730.08,34701.61,34729.94,23.25,+0.07%,678958
"09/13/2021 15:05",34707.98,34710.43,34704.6,34706.69,-1.32,0.00%,461291
"09/13/2021 15:04",34708.36,34708.55,34703.32,34708.01,-1.24,0.00%,378004
"09/13/2021 15:03",34708.74,34711.22,34706.78,34709.25,0.09,0.00%,396258
"09/13/2021 15:02",34716.18,34719.36,34708.93,34709.16,-7.02,-0.02%,551059
"09/13/2021 15:01",34727.93,34728.97,34715.64,34716.18,-11.64,-0.03%,667773
"09/13/2021 15:00",34756.65,34756.65,34727.82,34727.82,-29.25,-0.08%,634443
"09/13/2021 14:59",34751.27,34757.07,34745.46,34757.07,5.61,+0.02%,517213
"09/13/2021 14:58",34760.83,34760.83,34751.46,34751.46,-9.83,-0.03%,465446
"09/13/2021 14:57",34757.52,34761.51,34753.71,34761.29,4.33,+0.01%,315731
"09/13/2021 14:56",34752.81,34759.6,34752.2,34756.96,3.52,+0.01%,362376
"09/13/2021 14:55",34744.35,34754.63,34738.52,34753.44,8.37,+0.02%,487210
"09/13/2021 14:54",34748.92,34750,34744.72,34745.07,-3.08,-0.01%,333166
"09/13/2021 14:53",34759.01,34761.36,34747.23,34748.15,-11.48,-0.03%,420839
"09/13/2021 14:52",34752.69,34763.46,34752.69,34759.63,6.94,+0.02%,435030
"09/13/2021 14:51",34758.31,34759.35,34752.66,34752.69,-5.79,-0.02%,384951
"09/13/2021 14:50",34765.97,34766.33,34756.67,34758.48,-7.91,-0.02%,420804
"09/13/2021 14:49",34767.85,34769.6,34762.44,34766.39,-1.81,-0.01%,478361
"09/13/2021 14:48",34762.82,34768.77,34753.03,34768.2,5.48,+0.02%,467280
"09/13/2021 14:47",34744.77,34762.72,34744.77,34762.72,17.75,+0.05%,477309
"09/13/2021 14:46",34735.16,34747.28,34734.49,34744.97,12.01,+0.03%,479951
"09/13/2021 14:45",34746.47,34746.79,34731.1,34732.96,-13.64,-0.04%,409539
"09/13/2021 14:44",34740.95,34748.36,34740.01,34746.6,8.72,+0.03%,522713
"09/13/2021 14:43",34728.01,34739.88,34725,34737.88,16.35,+0.05%,529600
"09/13/2021 14:42",34716.76,34721.53,34710.46,34721.53,4.48,+0.01%,451990
"09/13/2021 14:41",34715.96,34720.19,34714.67,34717.05,5.56,+0.02%,503841
"09/13/2021 14:40",34701.04,34712.23,34700.88,34711.49,10.55,+0.03%,465691
"09/13/2021 14:39",34697.57,34704.31,34696.29,34700.94,3.45,+0.01%,368615
"09/13/2021 14:38",34700.08,34700.56,34694.86,34697.49,-2.49,-0.01%,469864
"09/13/2021 14:37",34704.16,34705.25,34699.31,34699.98,-4.14,-0.01%,367185
"09/13/2021 14:36",34711.59,34712.55,34703.36,34704.12,-6.99,-0.02%,375646
"09/13/2021 14:35",34717.22,34717.22,34710.41,34711.11,-6.18,-0.02%,270905
"09/13/2021 14:34",34731.39,34731.39,34715.86,34717.29,-14.14,-0.04%,340475
"09/13/2021 14:33",34717.15,34731.72,34711.48,34731.43,14.47,+0.04%,415964
"09/13/2021 14:32",34715.64,34719.94,34713.57,34716.96,1.95,+0.01%,366132
"09/13/2021 14:31",34718.19,34720.07,34715.01,34715.01,-3.49,-0.01%,445489
"09/13/2021 14:30",34724.66,34726.6,34718.31,34718.5,-4.77,-0.01%,382925
"09/13/2021 14:29",34726.44,34726.44,34718.12,34723.27,-3.03,-0.01%,618748
"09/13/2021 14:28",34718.77,34727.29,34716.27,34726.3,7.37,+0.02%,581945
"09/13/2021 14:27",34725.23,34734.09,34718.93,34718.93,-3.54,-0.01%,348862
"09/13/2021 14:26",34711.59,34722.47,34707.01,34722.47,10.86,+0.03%,513387
"09/13/2021 14:25",34711.95,34712.05,34709.24,34711.61,-1.38,0.00%,370054
"09/13/2021 14:24",34710.86,34714.9,34710.55,34712.99,1.71,0.00%,406812
"09/13/2021 14:23",34726.3,34727.09,34711.26,34711.28,-13.31,-0.04%,457637
"09/13/2021 14:22",34714.69,34724.59,34713.14,34724.59,10.75,+0.03%,411812
"09/13/2021 14:21",34709.55,34716.35,34709.55,34713.84,4.14,+0.01%,457268
"09/13/2021 14:20",34723.83,34723.83,34703.98,34709.7,-13.54,-0.04%,573940
"09/13/2021 14:19",34713.99,34723.24,34712.64,34723.24,9.08,+0.03%,503000
"09/13/2021 14:18",34702.3,34717.57,34701.05,34714.16,11.54,+0.03%,544838
"09/13/2021 14:17",34694.85,34703.36,34689.37,34702.62,7.41,+0.02%,393579
"09/13/2021 14:16",34697.08,34701.59,34692.88,34695.21,-1.54,0.00%,492743
"09/13/2021 14:15",34697.78,34701.68,34696.75,34696.75,-1.15,0.00%,449589
"09/13/2021 14:14",34705.24,34707.09,34697.9,34697.9,-7,-0.02%,409276
"09/13/2021 14:13",34706.81,34708.84,34700.16,34704.9,-2.01,-0.01%,311279
"09/13/2021 14:12",34707.04,34714.04,34700.18,34706.91,0.28,0.00%,695393
"09/13/2021 14:11",34715.79,34715.79,34704.9,34706.63,-9.72,-0.03%,649853
"09/13/2021 14:10",34729.13,34729.13,34713.27,34716.35,-13.36,-0.04%,561178
"09/13/2021 14:09",34739.2,34740.91,34729.55,34729.71,-9.81,-0.03%,343573
"09/13/2021 14:08",34741.87,34742.46,34738.08,34739.52,-2.25,-0.01%,395696
"09/13/2021 14:07",34741.87,34749.09,34741.77,34741.77,2.63,+0.01%,413123
"09/13/2021 14:06",34736.17,34743.85,34735.74,34739.14,3.1,+0.01%,382646
"09/13/2021 14:05",34743.03,34745.71,34736.04,34736.04,-7.02,-0.02%,427033
"09/13/2021 14:04",34744.57,34744.57,34739.22,34743.06,-1.53,0.00%,396810
"09/13/2021 14:03",34755.86,34755.86,34739.67,34744.59,-11.39,-0.03%,462209
"09/13/2021 14:02",34746.46,34755.98,34742.77,34755.98,9.19,+0.03%,579163
"09/13/2021 14:01",34734.92,34746.84,34728.29,34746.79,11.99,+0.03%,492814
"09/13/2021 14:00",34719.41,34739.18,34719.27,34734.8,15.34,+0.04%,513085
"09/13/2021 13:59",34716.47,34719.46,34714.35,34719.46,2.66,+0.01%,294224
"09/13/2021 13:58",34713.72,34720.14,34713.72,34716.8,2.56,+0.01%,439279
"09/13/2021 13:57",34710.21,34719.08,34710.06,34714.24,4.06,+0.01%,432780
"09/13/2021 13:56",34709.71,34712.02,34708.58,34710.18,0.61,0.00%,466123
"09/13/2021 13:55",34716.58,34719.84,34709.57,34709.57,-7.34,-0.02%,375858
"09/13/2021 13:54",34725.66,34725.76,34716.58,34716.91,-8.41,-0.02%,329324
"09/13/2021 13:53",34734.17,34736.04,34725.3,34725.32,-7.33,-0.02%,427648
"09/13/2021 13:52",34726.34,34733.01,34723.87,34732.65,6.31,+0.02%,397260
"09/13/2021 13:51",34716.61,34729.99,34716.3,34726.34,10.21,+0.03%,506599
"09/13/2021 13:50",34742.02,34742.02,34715.17,34716.13,-25.95,-0.07%,628924
"09/13/2021 13:49",34741.83,34743.5,34739.87,34742.08,-0.02,0.00%,339814
"09/13/2021 13:48",34742.16,34748.09,34742.1,34742.1,0.04,0.00%,441524
"09/13/2021 13:47",34750.47,34750.76,34740.14,34742.06,-8.31,-0.02%,365560
"09/13/2021 13:46",34735.89,34751.96,34735.89,34750.37,14.93,+0.04%,550997
"09/13/2021 13:45",34736.75,34742.55,34733.16,34735.44,-1.5,0.00%,567806
"09/13/2021 13:44",34748.61,34749.2,34736.84,34736.94,-10.66,-0.03%,449130
"09/13/2021 13:43",34754.86,34754.86,34747.6,34747.6,-7.62,-0.02%,972022
"09/13/2021 13:42",34757.87,34760.85,34755.22,34755.22,-2.39,-0.01%,300831
"09/13/2021 13:41",34754.75,34759.56,34750.99,34757.61,3.25,+0.01%,376368
"09/13/2021 13:40",34750.75,34759.5,34744.11,34754.36,3.54,+0.01%,567036
"09/13/2021 13:39",34751.53,34752.83,34749.14,34750.82,-1.02,0.00%,403867
"09/13/2021 13:38",34753.26,34758.91,34751.6,34751.84,-1.62,0.00%,313956
"09/13/2021 13:37",34760.59,34763.01,34753.29,34753.46,-6.67,-0.02%,283476
"09/13/2021 13:36",34759.88,34760.13,34751.9,34760.13,0.57,0.00%,368385
"09/13/2021 13:35",34751.63,34759.61,34751.5,34759.56,8.61,+0.02%,446014
"09/13/2021 13:34",34765.07,34765.07,34749.03,34750.95,-13.9,-0.04%,500763
"09/13/2021 13:33",34772.67,34772.67,34758.82,34764.85,-8.37,-0.02%,407561
"09/13/2021 13:32",34769.05,34777.27,34768.68,34773.22,4.26,+0.01%,369471
"09/13/2021 13:31",34764.31,34771.8,34764.31,34768.96,4.96,+0.01%,367028
"09/13/2021 13:30",34774.33,34774.33,34756.54,34764,-9.7,-0.03%,591085
"09/13/2021 13:29",34779.02,34779.75,34767.31,34773.7,-5.58,-0.02%,467465
"09/13/2021 13:28",34789.07,34791.4,34778.98,34779.28,-9.76,-0.03%,343915
"09/13/2021 13:27",34802.84,34803.12,34785.96,34789.04,-13.61,-0.04%,488960
"09/13/2021 13:26",34795.99,34802.89,34793.89,34802.65,6.63,+0.02%,374290
"09/13/2021 13:25",34808.34,34808.34,34795.28,34796.02,-11.58,-0.03%,497187
"09/13/2021 13:24",34804.16,34808.51,34803.53,34807.6,2.85,+0.01%,311380
"09/13/2021 13:23",34808.44,34808.44,34804.75,34804.75,-4.12,-0.01%,355204
"09/13/2021 13:22",34813.01,34813.01,34802.99,34808.87,-3.98,-0.01%,407119
"09/13/2021 13:21",34809.36,34816.51,34809.36,34812.85,3.63,+0.01%,345518
"09/13/2021 13:20",34812.34,34812.34,34803.98,34809.22,-2.89,-0.01%,433923
"09/13/2021 13:19",34803.33,34813.16,34803.33,34812.11,8.84,+0.03%,783151
"09/13/2021 13:18",34805.72,34807.83,34802.35,34803.27,-2.73,-0.01%,577554
"09/13/2021 13:17",34813.02,34813.02,34805.44,34806,-7.42,-0.02%,407867
"09/13/2021 13:16",34809.53,34817.65,34809.35,34813.42,3.86,+0.01%,289556
"09/13/2021 13:15",34816.2,34816.84,34809.52,34809.56,-6.51,-0.02%,555421
"09/13/2021 13:14",34826.07,34826.39,34815.82,34816.07,-10.2,-0.03%,424975
"09/13/2021 13:13",34833.57,34833.57,34825.38,34826.27,-7.02,-0.02%,330262
"09/13/2021 13:12",34831.49,34833.29,34829.65,34833.29,2.07,+0.01%,328144
"09/13/2021 13:11",34838.7,34838.7,34829.28,34831.22,-8.25,-0.02%,479755
"09/13/2021 13:10",34846.59,34846.89,34837.65,34839.47,-6.42,-0.02%,469272
"09/13/2021 13:09",34848.88,34849.33,34843.37,34845.89,-2.78,-0.01%,326028
"09/13/2021 13:08",34854.72,34857.51,34848.61,34848.67,-5.9,-0.02%,454101
"09/13/2021 13:07",34848.79,34859.7,34848.79,34854.57,5.76,+0.02%,439081
"09/13/2021 13:06",34841.16,34849.16,34839.94,34848.81,7.75,+0.02%,386087
"09/13/2021 13:05",34835.15,34842.11,34833.44,34841.06,6.31,+0.02%,373509
"09/13/2021 13:04",34840.78,34842.58,34834.75,34834.75,-6.68,-0.02%,273242
"09/13/2021 13:03",34845.59,34850.62,34841.43,34841.43,-4.58,-0.01%,413523
"09/13/2021 13:02",34842.54,34846.62,34841.13,34846.01,2.95,+0.01%,378466
"09/13/2021 13:01",34853.77,34854.24,34843.06,34843.06,-10.88,-0.03%,513447
"09/13/2021 13:00",34839.82,34854.88,34839.79,34853.94,13.39,+0.04%,476580
"09/13/2021 12:59",34843.07,34844.51,34839.03,34840.55,-2.89,-0.01%,454942
"09/13/2021 12:58",34839.78,34843.44,34837.52,34843.44,2.75,+0.01%,517283
"09/13/2021 12:57",34836.86,34840.69,34835.13,34840.69,3.93,+0.01%,593474
"09/13/2021 12:56",34827.83,34836.78,34827.21,34836.76,8.83,+0.03%,405654
"09/13/2021 12:55",34822.21,34830.8,34821.98,34827.93,5.6,+0.02%,471727
"09/13/2021 12:54",34822.24,34822.36,34818.58,34822.33,0.09,0.00%,324391
"09/13/2021 12:53",34831.59,34831.81,34820.35,34822.24,-9.06,-0.03%,445669
"09/13/2021 12:52",34827.98,34831.47,34827.52,34831.3,3.29,+0.01%,338917
"09/13/2021 12:51",34831.16,34831.16,34824.33,34828.01,-3.13,-0.01%,427869
"09/13/2021 12:50",34819.31,34832.01,34818.18,34831.14,12.05,+0.03%,458486
"09/13/2021 12:49",34825.46,34825.9,34819.04,34819.09,-6.83,-0.02%,284184
"09/13/2021 12:48",34827.63,34827.68,34822.41,34825.92,-2.12,-0.01%,313657
"09/13/2021 12:47",34815.91,34828.33,34815.34,34828.04,11.79,+0.03%,333793
"09/13/2021 12:46",34815.45,34818.03,34814.12,34816.25,3.55,+0.01%,338298
"09/13/2021 12:45",34815.13,34816.11,34808.7,34812.7,-2.45,-0.01%,450367
"09/13/2021 12:44",34820.59,34821.48,34815.15,34815.15,-5.57,-0.02%,349966
"09/13/2021 12:43",34821.93,34824.86,34819.32,34820.72,1.09,0.00%,359700
"09/13/2021 12:42",34826.12,34827.96,34814.17,34819.63,-7.43,-0.02%,571086
"09/13/2021 12:41",34842.47,34842.99,34826.95,34827.06,-15.39,-0.04%,498062
"09/13/2021 12:40",34846.26,34848.27,34841.94,34842.45,-3.55,-0.01%,340468
"09/13/2021 12:39",34852.83,34852.83,34845.96,34846,-7.06,-0.02%,360034
"09/13/2021 12:38",34862.17,34862.18,34853.06,34853.06,-9.08,-0.03%,321561
"09/13/2021 12:37",34859.56,34864.95,34858.37,34862.14,2.45,+0.01%,289085
"09/13/2021 12:36",34857.57,34860.94,34856.96,34859.69,2.28,+0.01%,311907
"09/13/2021 12:35",34851.27,34857.86,34848.07,34857.41,6.32,+0.02%,610054
"09/13/2021 12:34",34860.31,34860.31,34851,34851.09,-8.97,-0.03%,305089
"09/13/2021 12:33",34855.65,34862.06,34855.65,34860.06,4.62,+0.01%,415255
"09/13/2021 12:32",34854.21,34855.57,34846.42,34855.44,0.07,0.00%,445100
"09/13/2021 12:31",34861.44,34861.44,34853.95,34855.37,-5.55,-0.02%,337020
"09/13/2021 12:30",34849.8,34860.92,34845.85,34860.92,11.38,+0.03%,463536
"09/13/2021 12:29",34852.44,34853.49,34847.04,34849.54,-2.59,-0.01%,338001
"09/13/2021 12:28",34853.64,34854.35,34849.97,34852.13,-1.46,0.00%,301098
"09/13/2021 12:27",34859.45,34861.79,34853.59,34853.59,-5.32,-0.02%,371223
"09/13/2021 12:26",34867.09,34869.6,34858.16,34858.91,-7.93,-0.02%,345137
"09/13/2021 12:25",34868.5,34868.5,34861.75,34866.84,-1.81,-0.01%,336681
"09/13/2021 12:24",34864.19,34872.43,34863.81,34868.65,4.55,+0.01%,532410
"09/13/2021 12:23",34854.17,34866.23,34854.17,34864.1,9.79,+0.03%,552502
"09/13/2021 12:22",34843.65,34855.33,34842.99,34854.31,10.75,+0.03%,528684
"09/13/2021 12:21",34844.33,34844.33,34835.98,34843.56,-0.59,0.00%,558863
"09/13/2021 12:20",34845.63,34856.44,34844.15,34844.15,-1.91,-0.01%,719611
"09/13/2021 12:19",34837.96,34849.24,34835.82,34846.06,8.46,+0.02%,403871
"09/13/2021 12:18",34847.83,34848.86,34836.15,34837.6,-9.71,-0.03%,410658
"09/13/2021 12:17",34858.41,34858.41,34847.31,34847.31,-11.2,-0.03%,359288
"09/13/2021 12:16",34864.64,34866.6,34858.51,34858.51,-6.08,-0.02%,424419
"09/13/2021 12:15",34863.61,34866.7,34861.53,34864.59,1.25,0.00%,455738
"09/13/2021 12:14",34868.23,34872.23,34861.2,34863.34,-3.95,-0.01%,490565
"09/13/2021 12:13",34852.75,34868.72,34849.76,34867.29,17.9,+0.05%,533476
"09/13/2021 12:12",34846.4,34870.4,34840.18,34849.39,3.02,+0.01%,736785
"09/13/2021 12:11",34836.78,34852.22,34836.78,34846.37,9.27,+0.03%,518638
"09/13/2021 12:10",34820.09,34841.19,34819.22,34837.1,17.07,+0.05%,491007
"09/13/2021 12:09",34826.88,34826.88,34816.25,34820.03,-7.31,-0.02%,3383038
"09/13/2021 12:08",34835.33,34835.33,34827,34827.34,-7.84,-0.02%,323812
"09/13/2021 12:07",34837.94,34841.29,34835.18,34835.18,-2.42,-0.01%,327646
"09/13/2021 12:06",34824.11,34839.28,34823.8,34837.6,13.62,+0.04%,396786
"09/13/2021 12:05",34822.59,34827.79,34821.86,34823.98,1.32,0.00%,399612
"09/13/2021 12:04",34820.08,34822.66,34816.7,34822.66,2.68,+0.01%,331157
"09/13/2021 12:03",34820.73,34823.22,34819.26,34819.98,-0.93,0.00%,358012
"09/13/2021 12:02",34828.98,34829.76,34819.74,34820.91,-8.64,-0.02%,511462
"09/13/2021 12:01",34822.39,34833.25,34822.39,34829.55,6.6,+0.02%,543048
"09/13/2021 12:00",34836.36,34841.7,34822.32,34822.95,-12.93,-0.04%,612737
"09/13/2021 11:59",34841.55,34850.21,34833.29,34835.88,-6.34,-0.02%,587374
"09/13/2021 11:58",34856.56,34856.56,34841.62,34842.22,-15.22,-0.04%,526076
"09/13/2021 11:57",34861.36,34861.37,34852.6,34857.44,-3.72,-0.01%,461087
"09/13/2021 11:56",34852.22,34865.82,34850.61,34861.16,10.22,+0.03%,693752
"09/13/2021 11:55",34850.11,34850.94,34845.36,34850.94,0.41,0.00%,444505
"09/13/2021 11:54",34852.4,34853.79,34845.78,34850.53,-2.18,-0.01%,392213
"09/13/2021 11:53",34851.94,34854.63,34849.07,34852.71,0.1,0.00%,358594
"09/13/2021 11:52",34858.11,34858.11,34846.8,34852.61,-8.84,-0.03%,461239
"09/13/2021 11:51",34860.6,34864.76,34850.09,34861.45,0.46,0.00%,598580
"09/13/2021 11:50",34858.63,34868.58,34857.52,34860.99,2.5,+0.01%,409838
"09/13/2021 11:49",34863.45,34866.07,34857.55,34858.49,-4.97,-0.01%,366189
"09/13/2021 11:48",34865.45,34867.34,34860.35,34863.46,-2.07,-0.01%,404088
"09/13/2021 11:47",34866.65,34872.06,34860.11,34865.53,-1.27,0.00%,493740
"09/13/2021 11:46",34887.02,34888.04,34864.92,34866.8,-23.1,-0.07%,568218
"09/13/2021 11:45",34867.07,34894.72,34863.18,34889.9,23.75,+0.07%,798262
"09/13/2021 11:44",34866.68,34872.58,34862.56,34866.15,-1.4,0.00%,419191
"09/13/2021 11:43",34871.54,34872.65,34864.23,34867.55,-4.72,-0.01%,391955
"09/13/2021 11:42",34869.47,34873.31,34866.06,34872.27,2.36,+0.01%,456050
"09/13/2021 11:41",34869.93,34874.77,34867.78,34869.91,0.13,0.00%,461279
"09/13/2021 11:40",34894.07,34896.67,34869.78,34869.78,-24.55,-0.07%,671234
"09/13/2021 11:39",34873.83,34895.03,34873.61,34894.33,22.58,+0.06%,520011
"09/13/2021 11:38",34867.74,34871.75,34857.64,34871.75,4.08,+0.01%,666879
"09/13/2021 11:37",34870.42,34870.42,34860.33,34867.67,-3.36,-0.01%,501422
"09/13/2021 11:36",34879.73,34879.73,34868.32,34871.03,-8.93,-0.03%,535209
"09/13/2021 11:35",34891.37,34897.12,34879.96,34879.96,-10.83,-0.03%,552383
"09/13/2021 11:34",34889.03,34894.37,34888.89,34890.79,1.49,0.00%,481805
