Time,Open,High,Low,Last,Change,%Chg,Volume
"11/02/2021 10:02",35912.3,35939.79,35910.97,35939.77,25.43,+0.07%,782392
"11/02/2021 10:01",35916.45,35919.44,35912,35914.34,-2.53,-0.01%,712304
"11/02/2021 10:00",35918.83,35924.32,35916.76,35916.87,-2.71,-0.01%,941978
"11/02/2021 09:59",35911.14,35929.34,35910.62,35919.58,8.41,+0.02%,968056
"11/02/2021 09:58",35924.41,35924.79,35910.61,35911.17,-12.41,-0.03%,672605
"11/02/2021 09:57",35917.85,35924.86,35914.76,35923.58,5.55,+0.02%,713693
"11/02/2021 09:56",35911.02,35918.67,35911.02,35918.03,6.85,+0.02%,688101
"11/02/2021 09:55",35912.64,35916.38,35901.66,35911.18,-1.43,0.00%,2364842
"11/02/2021 09:54",35901.49,35915.29,35901.49,35912.61,10.15,+0.03%,825458
"11/02/2021 09:53",35910.66,35914.17,35901.35,35902.46,-8.15,-0.02%,1905598
"11/02/2021 09:52",35908.71,35910.61,35901.46,35910.61,2.33,+0.01%,871067
"11/02/2021 09:51",35905.01,35916.61,35904.46,35908.28,5.25,+0.01%,1083701
"11/02/2021 09:50",35891.03,35905.08,35884.13,35903.03,11.14,+0.03%,1166786
"11/02/2021 09:49",35899.3,35899.3,35886.61,35891.89,-7.76,-0.02%,966506
"11/02/2021 09:48",35913.32,35913.99,35897.69,35899.65,-13.52,-0.04%,992148
"11/02/2021 09:47",35919.52,35920.34,35910.83,35913.17,-5.71,-0.02%,893709
"11/02/2021 09:46",35912.29,35923.82,35906.24,35918.88,9.03,+0.03%,985496
"11/02/2021 09:45",35915.29,35922.86,35908.63,35909.85,-1.68,0.00%,1319309
"11/02/2021 09:44",35901.87,35911.7,35899.08,35911.53,10.44,+0.03%,1140497
"11/02/2021 09:43",35903.38,35916.06,35898.93,35901.09,-1.32,0.00%,1082112
"11/02/2021 09:42",35904,35911.91,35902.05,35902.41,0.48,0.00%,1338240
"11/02/2021 09:41",35916.54,35919.1,35901.54,35901.93,-18.48,-0.05%,1427412
"11/02/2021 09:40",35929.61,35929.61,35905.85,35920.41,-7.84,-0.02%,1834682
"11/02/2021 09:39",35917.09,35930.19,35917.09,35928.25,10.19,+0.03%,1312208
"11/02/2021 09:38",35921.48,35926.77,35915.19,35918.06,-2.79,-0.01%,1567031
"11/02/2021 09:37",35924.58,35927.71,35910.92,35920.85,-3.53,-0.01%,1284914
"11/02/2021 09:36",35935.54,35946.18,35923.75,35924.38,-11.56,-0.03%,1246038
"11/02/2021 09:35",35914.51,35937.29,35914.28,35935.94,23.16,+0.06%,1415285
"11/02/2021 09:34",35948.99,35948.99,35909.93,35912.78,-35.82,-0.10%,1859894
"11/02/2021 09:33",35952.62,35960.03,35941.17,35948.6,-3.31,-0.01%,1196007
"11/02/2021 09:32",35944,35955.71,35936.75,35951.91,8.51,+0.02%,1149532
"11/02/2021 09:31",35946.98,35962.14,35928.7,35943.4,-2.57,-0.01%,1871639
"11/02/2021 09:30",35935.11,35952.63,35923.81,35945.97,32.13,+0.09%,8429212
"11/01/2021 17:07",35913.84,35913.84,35913.84,35913.84,0,0.00%,2605987
"11/01/2021 16:20",35913.84,35913.84,35913.84,35913.84,0,0.00%,1
"11/01/2021 16:19",35913.84,35913.84,35913.84,35913.84,0,0.00%,12730
"11/01/2021 16:18",35913.84,35913.84,35913.84,35913.84,0,0.00%,441655
"11/01/2021 16:17",35913.84,35913.84,35913.84,35913.84,0,0.00%,5039
"11/01/2021 16:16",35913.84,35913.84,35913.84,35913.84,0,0.00%,15181
"11/01/2021 16:15",35913.84,35913.84,35913.84,35913.84,0,0.00%,18044
"11/01/2021 16:14",35913.84,35913.84,35913.84,35913.84,0,0.00%,16966
"11/01/2021 16:13",35913.84,35913.84,35913.84,35913.84,0,0.00%,8408
"11/01/2021 16:12",35913.84,35913.84,35913.84,35913.84,0,0.00%,75642
"11/01/2021 16:11",35913.84,35913.84,35913.84,35913.84,0,0.00%,86929
"11/01/2021 16:10",35913.84,35913.84,35913.84,35913.84,0,0.00%,12172
"11/01/2021 16:09",35913.84,35913.84,35913.84,35913.84,0,0.00%,114964
"11/01/2021 16:08",35913.84,35913.84,35913.84,35913.84,0,0.00%,7556
"11/01/2021 16:07",35913.84,35913.84,35913.84,35913.84,0,0.00%,12773
"11/01/2021 16:06",35913.84,35913.84,35913.84,35913.84,0,0.00%,93619
"11/01/2021 16:05",35913.84,35913.84,35913.84,35913.84,0,0.00%,104235
"11/01/2021 16:04",35913.84,35913.84,35913.84,35913.84,0,0.00%,9447
"11/01/2021 16:03",35913.71,35913.84,35913.71,35913.84,0.13,0.00%,2952749
"11/01/2021 16:02",35913.68,35913.74,35913.48,35913.71,0.03,0.00%,6237886
"11/01/2021 16:01",35913.68,35913.68,35913.68,35913.68,0,0.00%,437231
"11/01/2021 16:00",35912.2,35913.68,35912.2,35913.68,0.63,0.00%,27542164
"11/01/2021 15:59",35898.58,35924.54,35897.55,35913.05,14.31,+0.04%,5610883
"11/01/2021 15:58",35894.96,35899.96,35893.88,35898.74,4.13,+0.01%,2528433
"11/01/2021 15:57",35887.75,35895.76,35886.23,35894.61,6.76,+0.02%,2071122
"11/01/2021 15:56",35869.2,35887.85,35869.2,35887.85,18.6,+0.05%,2099867
"11/01/2021 15:55",35869.49,35871.33,35862.33,35869.25,-0.09,0.00%,2132668
"11/01/2021 15:54",35879.21,35883.79,35867.63,35869.34,-9.63,-0.03%,2076053
"11/01/2021 15:53",35881.42,35883.71,35873.78,35878.97,-2.12,-0.01%,1392407
"11/01/2021 15:52",35868.72,35881.95,35868.51,35881.09,12.84,+0.04%,1044542
"11/01/2021 15:51",35886.34,35886.47,35868.25,35868.25,-18.3,-0.05%,1096589
"11/01/2021 15:50",35883.81,35899.69,35883.81,35886.55,3.08,+0.01%,2123468
"11/01/2021 15:49",35875.17,35883.47,35875.17,35883.47,7.45,+0.02%,807015
"11/01/2021 15:48",35883.22,35883.4,35876.02,35876.02,-7.29,-0.02%,847527
"11/01/2021 15:47",35878.93,35883.31,35876,35883.31,4.38,+0.01%,842412
"11/01/2021 15:46",35881.61,35884.11,35878.27,35878.93,-2.55,-0.01%,679548
"11/01/2021 15:45",35881.1,35882.81,35876.97,35881.48,0.36,0.00%,696317
"11/01/2021 15:44",35882.48,35887.88,35881.12,35881.12,-1.05,0.00%,638535
"11/01/2021 15:43",35876.64,35882.17,35875.15,35882.17,5.56,+0.02%,592493
"11/01/2021 15:42",35872.1,35876.67,35870.26,35876.61,3.88,+0.01%,551408
"11/01/2021 15:41",35874.03,35874.03,35864.23,35872.73,-1.32,0.00%,528355
"11/01/2021 15:40",35869.29,35874.31,35869.29,35874.05,5.77,+0.02%,625711
"11/01/2021 15:39",35865.34,35869.33,35863.5,35868.28,2.93,+0.01%,530338
"11/01/2021 15:38",35871.9,35871.9,35865.35,35865.35,-6.29,-0.02%,647152
"11/01/2021 15:37",35875.64,35875.64,35867.37,35871.64,-4.21,-0.01%,718924
"11/01/2021 15:36",35874.26,35879.01,35874.23,35875.85,1.41,0.00%,578152
"11/01/2021 15:35",35872.94,35874.57,35870.22,35874.44,1.47,0.00%,551307
"11/01/2021 15:34",35874.46,35874.76,35868.1,35872.97,-2.38,-0.01%,734710
"11/01/2021 15:33",35876.1,35876.71,35873.81,35875.35,-0.83,0.00%,715631
"11/01/2021 15:32",35866.77,35877.16,35866.77,35876.18,9.35,+0.03%,836582
"11/01/2021 15:31",35868.81,35868.84,35860.4,35866.83,-2.52,-0.01%,566511
"11/01/2021 15:30",35862.1,35869.35,35862.1,35869.35,7.69,+0.02%,522371
"11/01/2021 15:29",35867.72,35867.72,35860.49,35861.66,-6.2,-0.02%,493057
"11/01/2021 15:28",35862.56,35868.06,35862.29,35867.86,5.16,+0.01%,510653
"11/01/2021 15:27",35870.21,35870.22,35862.47,35862.7,-7.39,-0.02%,519323
"11/01/2021 15:26",35871.7,35871.95,35868.51,35870.09,-2.11,-0.01%,492525
"11/01/2021 15:25",35873.36,35875.39,35870.25,35872.2,-0.84,0.00%,650863
"11/01/2021 15:24",35867.46,35875.49,35867.46,35873.04,5.45,+0.02%,765758
"11/01/2021 15:23",35859.99,35868.77,35859.99,35867.59,7.63,+0.02%,677247
"11/01/2021 15:22",35855.71,35863.2,35855.71,35859.96,4.72,+0.01%,427639
"11/01/2021 15:21",35852.18,35855.24,35843.37,35855.24,2.85,+0.01%,657133
"11/01/2021 15:20",35863.65,35866.74,35852.27,35852.39,-11.18,-0.03%,588208
"11/01/2021 15:19",35872.16,35872.66,35863.57,35863.57,-8.32,-0.02%,453763
"11/01/2021 15:18",35869.2,35872.52,35866.87,35871.89,3.14,+0.01%,547985
"11/01/2021 15:17",35866.82,35869.61,35866.82,35868.75,2.21,+0.01%,508661
"11/01/2021 15:16",35869.54,35870.17,35865.54,35866.54,-2.93,-0.01%,511852
"11/01/2021 15:15",35873.68,35873.68,35869.16,35869.47,-4.07,-0.01%,466699
"11/01/2021 15:14",35875.4,35876.43,35873.17,35873.54,-2.05,-0.01%,331325
"11/01/2021 15:13",35873.48,35876.43,35871.22,35875.59,2.29,+0.01%,469237
"11/01/2021 15:12",35870.54,35873.46,35870.2,35873.3,2.01,+0.01%,434612
"11/01/2021 15:11",35872.66,35874.66,35870.99,35871.29,-1.53,0.00%,390088
"11/01/2021 15:10",35872.49,35876.4,35871.27,35872.82,0.52,0.00%,379439
"11/01/2021 15:09",35872.63,35873.16,35869.54,35872.3,-0.16,0.00%,285042
"11/01/2021 15:08",35876.56,35877.09,35871.04,35872.46,-4.52,-0.01%,394290
"11/01/2021 15:07",35876.85,35880.74,35875.65,35876.98,-1.51,0.00%,421421
"11/01/2021 15:06",35885.65,35885.95,35878.49,35878.49,-6.53,-0.02%,356463
"11/01/2021 15:05",35886.72,35888.11,35883.93,35885.02,-1.5,0.00%,388715
"11/01/2021 15:04",35883.98,35888.07,35883.85,35886.52,2.53,+0.01%,252013
"11/01/2021 15:03",35881.28,35885.12,35879.2,35883.99,2.83,+0.01%,397819
"11/01/2021 15:02",35877.66,35883.11,35877.15,35881.16,3.71,+0.01%,393376
"11/01/2021 15:01",35876.88,35877.92,35871.75,35877.45,-0.95,0.00%,400746
"11/01/2021 15:00",35887.17,35887.19,35877.88,35878.4,-9.23,-0.03%,457438
"11/01/2021 14:59",35892.02,35893.75,35887.27,35887.63,-4.13,-0.01%,447918
"11/01/2021 14:58",35891.47,35892.68,35890.96,35891.76,0.22,0.00%,379081
"11/01/2021 14:57",35890.44,35891.89,35890.01,35891.54,1.3,0.00%,385572
"11/01/2021 14:56",35883.35,35891.75,35883.35,35890.24,5.96,+0.02%,386420
"11/01/2021 14:55",35878.5,35884.29,35878.49,35884.28,6.17,+0.02%,377302
"11/01/2021 14:54",35877.51,35879.73,35876.58,35878.11,0.36,0.00%,358683
"11/01/2021 14:53",35883.36,35883.85,35875.59,35877.75,-5.46,-0.02%,388070
"11/01/2021 14:52",35887.04,35889.34,35883.21,35883.21,-3.97,-0.01%,340039
"11/01/2021 14:51",35887.8,35889.47,35886.39,35887.18,-1.24,0.00%,324288
"11/01/2021 14:50",35890.77,35893.25,35888.42,35888.42,-2.5,-0.01%,462754
"11/01/2021 14:49",35887.81,35891.03,35887.81,35890.92,2.64,+0.01%,336235
"11/01/2021 14:48",35893.65,35894.18,35888.28,35888.28,-5.4,-0.02%,363494
"11/01/2021 14:47",35893.66,35894.15,35890.01,35893.68,0.03,0.00%,423321
"11/01/2021 14:46",35890.11,35894.73,35890.11,35893.65,3.85,+0.01%,361924
"11/01/2021 14:45",35889.27,35889.8,35885.66,35889.8,0.24,0.00%,602039
"11/01/2021 14:44",35882.2,35889.76,35881.79,35889.56,7.52,+0.02%,522377
"11/01/2021 14:43",35879.22,35882.58,35878.82,35882.04,2.85,+0.01%,289575
"11/01/2021 14:42",35883.91,35883.91,35879.19,35879.19,-5.38,-0.01%,326863
"11/01/2021 14:41",35885.3,35886.36,35884.07,35884.57,-0.73,0.00%,354266
"11/01/2021 14:40",35876.89,35885.3,35876.87,35885.3,8.32,+0.02%,361486
"11/01/2021 14:39",35882.22,35882.61,35876.98,35876.98,-4.81,-0.01%,509852
"11/01/2021 14:38",35884.53,35884.53,35879.4,35881.79,-2.68,-0.01%,587970
"11/01/2021 14:37",35880.08,35884.47,35874.55,35884.47,4.52,+0.01%,616094
"11/01/2021 14:36",35876.16,35880.7,35875.08,35879.95,3.93,+0.01%,322496
"11/01/2021 14:35",35875.87,35878.04,35871.77,35876.02,0.41,0.00%,372154
"11/01/2021 14:34",35868.93,35875.91,35868.75,35875.61,6.74,+0.02%,329906
"11/01/2021 14:33",35869.4,35870.21,35867.44,35868.87,0.03,0.00%,379706
"11/01/2021 14:32",35864.09,35868.84,35861.65,35868.84,4.65,+0.01%,362181
"11/01/2021 14:31",35862.05,35867.79,35861.9,35864.19,1.57,0.00%,403846
"11/01/2021 14:30",35846.71,35862.62,35846.49,35862.62,15.79,+0.04%,479793
"11/01/2021 14:29",35847.46,35847.93,35842.67,35846.83,-0.61,0.00%,467824
"11/01/2021 14:28",35847.57,35849.41,35847.42,35847.44,-0.06,0.00%,429879
"11/01/2021 14:27",35852.31,35853.23,35847.5,35847.5,-4.51,-0.01%,445387
"11/01/2021 14:26",35848.92,35852.1,35847.92,35852.01,3.29,+0.01%,333354
"11/01/2021 14:25",35846.52,35848.72,35844.58,35848.72,2.13,+0.01%,288959
"11/01/2021 14:24",35844.03,35847.5,35842.51,35846.59,2.59,+0.01%,348578
"11/01/2021 14:23",35848.04,35848.13,35841.22,35844,-3.91,-0.01%,341556
"11/01/2021 14:22",35838.71,35848.01,35838.37,35847.91,9.3,+0.03%,356891
"11/01/2021 14:21",35834.56,35838.61,35832.65,35838.61,3.95,+0.01%,388507
"11/01/2021 14:20",35826.48,35835.51,35824.37,35834.66,8.2,+0.02%,456998
"11/01/2021 14:19",35824.84,35826.46,35817.08,35826.46,1.95,+0.01%,426763
"11/01/2021 14:18",35831.01,35831.01,35821.56,35824.51,-6.34,-0.02%,438567
"11/01/2021 14:17",35830.94,35832.19,35828.61,35830.85,-0.13,0.00%,430892
"11/01/2021 14:16",35837.25,35840.67,35830.98,35830.98,-6.02,-0.02%,391196
"11/01/2021 14:15",35840.4,35843.31,35835.89,35837,-3.47,-0.01%,524648
"11/01/2021 14:14",35846.08,35846.08,35836.51,35840.47,-5.57,-0.02%,427402
"11/01/2021 14:13",35855.96,35855.96,35846.04,35846.04,-10.04,-0.03%,400410
"11/01/2021 14:12",35855.83,35859.27,35854.59,35856.08,0.21,0.00%,284130
"11/01/2021 14:11",35852.88,35856.04,35851.86,35855.87,2.78,+0.01%,355994
"11/01/2021 14:10",35848.43,35853.09,35848.43,35853.09,4.83,+0.01%,448620
"11/01/2021 14:09",35845.01,35848.5,35843.35,35848.26,3.37,+0.01%,361382
"11/01/2021 14:08",35845.14,35845.76,35842.03,35844.89,-0.38,0.00%,535617
"11/01/2021 14:07",35845.81,35845.95,35841.31,35845.27,-0.2,0.00%,462822
"11/01/2021 14:06",35847.5,35850.16,35845.14,35845.47,-2.32,-0.01%,402082
"11/01/2021 14:05",35850.98,35858.9,35846.16,35847.79,-3.66,-0.01%,579963
"11/01/2021 14:04",35856.12,35857.01,35848.76,35851.45,-4.67,-0.01%,565091
"11/01/2021 14:03",35857.59,35857.69,35854.96,35856.12,-1.67,0.00%,653085
"11/01/2021 14:02",35857.4,35859.93,35853.32,35857.79,0.38,0.00%,430159
"11/01/2021 14:01",35861.12,35863.9,35857.41,35857.41,-3.45,-0.01%,523727
"11/01/2021 14:00",35860.41,35861.57,35858.62,35860.86,0.32,0.00%,477382
"11/01/2021 13:59",35867.38,35867.72,35860.19,35860.54,-6.9,-0.02%,294245
"11/01/2021 13:58",35866.25,35869.83,35866.25,35867.44,1.59,0.00%,479831
"11/01/2021 13:57",35860.58,35866.9,35860.44,35865.85,5.34,+0.01%,422075
"11/01/2021 13:56",35856.42,35860.51,35854.52,35860.51,4.19,+0.01%,324064
"11/01/2021 13:55",35859.85,35860.67,35855.01,35856.32,-3.6,-0.01%,363852
"11/01/2021 13:54",35865.15,35866.44,35859.92,35859.92,-5.31,-0.01%,432348
"11/01/2021 13:53",35864.11,35865.3,35862.17,35865.23,1.08,0.00%,333371
"11/01/2021 13:52",35862.42,35864.72,35861.43,35864.15,1.69,0.00%,455915
"11/01/2021 13:51",35868.49,35871.15,35859.66,35862.46,-5.88,-0.02%,407359
"11/01/2021 13:50",35868.62,35870.06,35866.09,35868.34,-0.19,0.00%,401153
"11/01/2021 13:49",35863.08,35868.53,35862.87,35868.53,5.16,+0.01%,396367
"11/01/2021 13:48",35864.09,35867.41,35863.18,35863.37,-0.46,0.00%,413208
"11/01/2021 13:47",35868.89,35868.89,35862.38,35863.83,-6.01,-0.02%,369987
"11/01/2021 13:46",35864.74,35871.53,35864.74,35869.84,5.39,+0.02%,329011
"11/01/2021 13:45",35860.72,35868.55,35859.67,35864.45,3.52,+0.01%,511548
"11/01/2021 13:44",35867.77,35867.77,35859.98,35860.93,-8.31,-0.02%,449349
"11/01/2021 13:43",35862.61,35871.98,35862.61,35869.24,5.48,+0.02%,535761
"11/01/2021 13:42",35869.23,35870.05,35863.76,35863.76,-5.81,-0.02%,630237
"11/01/2021 13:41",35869.68,35873.58,35868.5,35869.57,0.17,0.00%,504767
"11/01/2021 13:40",35878.86,35878.98,35869.4,35869.4,-9.58,-0.03%,473486
"11/01/2021 13:39",35874.48,35880.29,35874.48,35878.98,4.52,+0.01%,325227
"11/01/2021 13:38",35875.27,35875.27,35873.03,35874.46,-0.36,0.00%,451249
"11/01/2021 13:37",35869.93,35874.82,35868.25,35874.82,4.48,+0.01%,330734
"11/01/2021 13:36",35865.52,35870.99,35865.52,35870.34,4.73,+0.01%,401950
"11/01/2021 13:35",35859.08,35866.41,35858.13,35865.61,5.48,+0.02%,475792
"11/01/2021 13:34",35857.17,35860.13,35856.81,35860.13,3.18,+0.01%,319248
"11/01/2021 13:33",35859.74,35860.48,35855.75,35856.95,-3.33,-0.01%,415550
"11/01/2021 13:32",35859.06,35862,35856.16,35860.28,1.21,0.00%,466579
"11/01/2021 13:31",35862,35862.04,35856.6,35859.07,-3.03,-0.01%,481191
"11/01/2021 13:30",35865.8,35868.07,35862.04,35862.1,-4.23,-0.01%,454044
"11/01/2021 13:29",35878.25,35881.2,35866.33,35866.33,-13.25,-0.04%,367270
"11/01/2021 13:28",35881.4,35882.17,35879.5,35879.58,-2.05,-0.01%,315997
"11/01/2021 13:27",35874.66,35881.63,35874.66,35881.63,6.97,+0.02%,341215
"11/01/2021 13:26",35871.45,35874.66,35871.45,35874.66,3.72,+0.01%,293363
"11/01/2021 13:25",35865.6,35871.11,35856.64,35870.94,5.33,+0.01%,564472
"11/01/2021 13:24",35870.18,35871.44,35863.94,35865.61,-5.06,-0.01%,452836
"11/01/2021 13:23",35876.52,35876.52,35867.43,35870.67,-5.85,-0.02%,444846
"11/01/2021 13:22",35890.33,35890.42,35876.52,35876.52,-14.59,-0.04%,507581
"11/01/2021 13:21",35895.4,35895.42,35889.08,35891.11,-4.68,-0.01%,333511
"11/01/2021 13:20",35898.38,35898.9,35892.64,35895.79,-3.32,-0.01%,328404
"11/01/2021 13:19",35901.22,35901.22,35897.56,35899.11,-2.26,-0.01%,329967
"11/01/2021 13:18",35906.11,35906.6,35901.37,35901.37,-3.07,-0.01%,312060
"11/01/2021 13:17",35907.97,35907.97,35902.44,35904.44,-3.38,-0.01%,310539
"11/01/2021 13:16",35910.98,35912.5,35907.1,35907.82,-3.35,-0.01%,403991
"11/01/2021 13:15",35905.03,35912.5,35904.55,35911.17,6.01,+0.02%,375693
"11/01/2021 13:14",35900.74,35905.16,35900.38,35905.16,3.2,+0.01%,263195
"11/01/2021 13:13",35902.68,35904.97,35900.58,35901.96,-0.71,0.00%,363946
"11/01/2021 13:12",35901.32,35904.79,35899.71,35902.67,1.41,0.00%,350977
"11/01/2021 13:11",35900.42,35902.6,35899.61,35901.26,0.82,0.00%,406037
"11/01/2021 13:10",35907.61,35908.93,35900.25,35900.44,-6.76,-0.02%,342756
"11/01/2021 13:09",35911.2,35912.54,35906.47,35907.2,-3.96,-0.01%,408746
"11/01/2021 13:08",35914.93,35915.24,35910.99,35911.16,-4.08,-0.01%,486554
"11/01/2021 13:07",35918.82,35918.82,35914.46,35915.24,-3.42,-0.01%,595138
"11/01/2021 13:06",35917.64,35918.94,35914.29,35918.66,1.02,0.00%,566297
"11/01/2021 13:05",35914.66,35918.17,35914.66,35917.64,2.79,+0.01%,388714
"11/01/2021 13:04",35914.05,35914.96,35912.66,35914.85,1.17,0.00%,468019
"11/01/2021 13:03",35914.64,35915.01,35912.86,35913.68,-0.87,0.00%,390917
"11/01/2021 13:02",35919.53,35922.77,35914.55,35914.55,-4.86,-0.01%,412118
"11/01/2021 13:01",35919.64,35921.65,35916.79,35919.41,0.29,0.00%,425965
"11/01/2021 13:00",35916.1,35919.87,35916.1,35919.12,2.99,+0.01%,476415
"11/01/2021 12:59",35916.21,35918.66,35914.47,35916.13,-0.16,0.00%,406292
"11/01/2021 12:58",35914.75,35917.17,35913.65,35916.29,1.51,0.00%,396730
"11/01/2021 12:57",35913.94,35917.76,35912.81,35914.78,0.35,0.00%,487801
"11/01/2021 12:56",35917.43,35918.82,35912.95,35914.43,-3.06,-0.01%,438469
"11/01/2021 12:55",35916.04,35919.03,35914.32,35917.49,1.39,0.00%,368518
"11/01/2021 12:54",35917.84,35917.98,35913.77,35916.1,-1.51,0.00%,374978
"11/01/2021 12:53",35918.08,35919.58,35917.61,35917.61,-0.59,0.00%,415730
"11/01/2021 12:52",35915.54,35918.29,35913.53,35918.2,2.35,+0.01%,571526
"11/01/2021 12:51",35919.17,35920.41,35914.54,35915.85,-3.32,-0.01%,504280
"11/01/2021 12:50",35918.35,35919.25,35917.58,35919.17,0.87,0.00%,587964
"11/01/2021 12:49",35914.64,35921.11,35913.63,35918.3,4.31,+0.01%,655403
"11/01/2021 12:48",35905.76,35913.99,35905.76,35913.99,8.27,+0.02%,711724
"11/01/2021 12:47",35896.56,35906.34,35895.73,35905.72,9.83,+0.03%,913625
"11/01/2021 12:46",35900.16,35901,35894.93,35895.89,-4.18,-0.01%,359342
"11/01/2021 12:45",35905.06,35905.06,35899.81,35900.07,-5.06,-0.01%,484706
"11/01/2021 12:44",35907.4,35907.44,35902.83,35905.13,-2.41,-0.01%,454326
"11/01/2021 12:43",35908.78,35911.66,35907.09,35907.54,-1.17,0.00%,343157
"11/01/2021 12:42",35903,35911.07,35903,35908.71,5.86,+0.02%,393073
"11/01/2021 12:41",35903.63,35905.52,35901.84,35902.85,-0.49,0.00%,363019
"11/01/2021 12:40",35897.76,35903.93,35897.43,35903.34,5.28,+0.01%,452325
"11/01/2021 12:39",35886.78,35899.42,35886.73,35898.06,11.32,+0.03%,497217
"11/01/2021 12:38",35879.03,35887.4,35878.55,35886.74,7.87,+0.02%,604494
"11/01/2021 12:37",35877.69,35879.69,35876.15,35878.87,1.31,0.00%,403272
"11/01/2021 12:36",35875.66,35878.88,35875.66,35877.56,1.87,+0.01%,362959
"11/01/2021 12:35",35878.94,35878.94,35874.95,35875.69,-3.27,-0.01%,412882
"11/01/2021 12:34",35878.23,35879.15,35874.42,35878.96,0.71,0.00%,415082
"11/01/2021 12:33",35882.69,35882.69,35877.14,35878.25,-4.86,-0.01%,389880
"11/01/2021 12:32",35884.18,35887.97,35883.11,35883.11,-0.92,0.00%,513480
"11/01/2021 12:31",35875.57,35884.33,35875.52,35884.03,8,+0.02%,519655
"11/01/2021 12:30",35878.06,35879.65,35875.88,35876.03,-2.31,-0.01%,404483
"11/01/2021 12:29",35872.54,35878.43,35871.37,35878.34,5.48,+0.02%,489232
"11/01/2021 12:28",35873.04,35873.74,35869.01,35872.86,0.17,0.00%,418096
"11/01/2021 12:27",35869.42,35873.2,35868.96,35872.69,3.53,+0.01%,407952
"11/01/2021 12:26",35874,35875.01,35867.76,35869.16,-4.42,-0.01%,667975
"11/01/2021 12:25",35875.85,35876.39,35872.69,35873.58,-2.04,-0.01%,461561
"11/01/2021 12:24",35877.99,35879.95,35875.04,35875.62,-2.37,-0.01%,392565
"11/01/2021 12:23",35878.3,35879.91,35876.09,35877.99,-0.59,0.00%,368315
"11/01/2021 12:22",35879.16,35880.07,35877.43,35878.58,-0.7,0.00%,388627
"11/01/2021 12:21",35873.43,35879.28,35873.43,35879.28,5.39,+0.02%,431245
"11/01/2021 12:20",35877.91,35879.84,35873.66,35873.89,-3.57,-0.01%,518144
"11/01/2021 12:19",35883.06,35884.45,35876.89,35877.46,-5.67,-0.02%,469370
"11/01/2021 12:18",35879.01,35885.16,35879.01,35883.13,4.08,+0.01%,299104
"11/01/2021 12:17",35873.77,35879.05,35873.77,35879.05,5.56,+0.02%,446837
"11/01/2021 12:16",35878.72,35881.38,35873.49,35873.49,-5.24,-0.01%,381560
"11/01/2021 12:15",35880.51,35882.84,35878.4,35878.73,-2.18,-0.01%,423149
"11/01/2021 12:14",35883.4,35884.49,35879.74,35880.91,-2.59,-0.01%,361171
"11/01/2021 12:13",35885.36,35885.54,35881.01,35883.5,-1.4,0.00%,383522
"11/01/2021 12:12",35876.13,35885.63,35876.08,35884.9,8.31,+0.02%,361646
"11/01/2021 12:11",35877.16,35877.16,35873.37,35876.59,-0.7,0.00%,411523
"11/01/2021 12:10",35875.11,35879.65,35872.91,35877.29,1.85,+0.01%,422285
"11/01/2021 12:09",35879.85,35879.85,35874.29,35875.44,-4.26,-0.01%,447031
"11/01/2021 12:08",35877.55,35881.19,35876.99,35879.7,1.32,0.00%,491030
"11/01/2021 12:07",35867.88,35878.38,35867.56,35878.38,10.53,+0.03%,380417
"11/01/2021 12:06",35871.04,35872.08,35867.48,35867.85,-3.02,-0.01%,404086
"11/01/2021 12:05",35867.93,35876.1,35867.8,35870.87,2.98,+0.01%,494304
"11/01/2021 12:04",35867.64,35868.99,35866.53,35867.89,0.58,0.00%,419595
"11/01/2021 12:03",35863.5,35869.57,35863.33,35867.31,3.34,+0.01%,432744
"11/01/2021 12:02",35870.44,35870.44,35862.92,35863.97,-6.79,-0.02%,360610
"11/01/2021 12:01",35863.86,35870.76,35863.49,35870.76,6.76,+0.02%,450696
"11/01/2021 12:00",35870.23,35871.54,35862.91,35864,-6.36,-0.02%,551654
"11/01/2021 11:59",35866.96,35871.2,35865.7,35870.36,3.46,+0.01%,655261
"11/01/2021 11:58",35860.17,35866.9,35859.92,35866.9,6.83,+0.02%,516894
"11/01/2021 11:57",35861.52,35863.13,35859.73,35860.07,-1.2,0.00%,502282
"11/01/2021 11:56",35856.62,35861.9,35856.11,35861.27,4.74,+0.01%,356071
"11/01/2021 11:55",35852.28,35857.4,35851.15,35856.53,4.21,+0.01%,433106
"11/01/2021 11:54",35856.89,35856.89,35848.86,35852.32,-4.43,-0.01%,465644
"11/01/2021 11:53",35849.51,35856.98,35849.51,35856.75,7.21,+0.02%,451662
"11/01/2021 11:52",35858.32,35859.05,35847.87,35849.54,-8.75,-0.02%,434192
