Time,Open,High,Low,Last,Change,%Chg,Volume
"10/25/2021 10:36",35691.02,35696.85,35681.13,35681.13,-9.99,-0.03%,531251
"10/25/2021 10:35",35696.09,35703.73,35689.64,35691.12,-4.69,-0.01%,646034
"10/25/2021 10:34",35692.97,35700.39,35692.97,35695.81,3.05,+0.01%,482673
"10/25/2021 10:33",35690.24,35693.1,35684.99,35692.76,2.75,+0.01%,482458
"10/25/2021 10:32",35685.51,35690.01,35682.5,35690.01,3.94,+0.01%,511119
"10/25/2021 10:31",35684.55,35689.32,35682.16,35686.07,1.58,0.00%,655502
"10/25/2021 10:30",35682.74,35684.68,35671.62,35684.49,2.69,+0.01%,680762
"10/25/2021 10:29",35675.65,35682.19,35672.18,35681.8,3.78,+0.01%,552356
"10/25/2021 10:28",35677.52,35681.05,35674.2,35678.02,0.41,0.00%,488291
"10/25/2021 10:27",35668.68,35681.21,35668.68,35677.61,9.09,+0.03%,555778
"10/25/2021 10:26",35657.98,35671.54,35657.98,35668.52,10.64,+0.03%,727853
"10/25/2021 10:25",35680.24,35680.24,35657.65,35657.88,-21.91,-0.06%,739611
"10/25/2021 10:24",35689.79,35693.66,35678.58,35679.79,-10.4,-0.03%,763924
"10/25/2021 10:23",35686.43,35690.44,35682.56,35690.19,3.67,+0.01%,464221
"10/25/2021 10:22",35691.49,35695.57,35684.88,35686.52,-5.45,-0.02%,656895
"10/25/2021 10:21",35701.19,35703.35,35691.97,35691.97,-9.31,-0.03%,694376
"10/25/2021 10:20",35719.19,35720.87,35701.28,35701.28,-17.44,-0.05%,540163
"10/25/2021 10:19",35720.58,35724.13,35716.76,35718.72,-1.69,0.00%,655419
"10/25/2021 10:18",35722.81,35731.38,35718.32,35720.41,-1.88,-0.01%,663122
"10/25/2021 10:17",35723.82,35725.79,35715.86,35722.29,3.86,+0.01%,693537
"10/25/2021 10:16",35693.73,35718.43,35692.35,35718.43,24.74,+0.07%,872442
"10/25/2021 10:15",35674.75,35693.69,35674.75,35693.69,18.72,+0.05%,588028
"10/25/2021 10:14",35683.47,35688.13,35674.27,35674.97,-10.05,-0.03%,597562
"10/25/2021 10:13",35675.91,35686.25,35674.31,35685.02,8.83,+0.02%,655065
"10/25/2021 10:12",35681.2,35682.56,35668.65,35676.19,-4.68,-0.01%,655946
"10/25/2021 10:11",35704.02,35705.5,35680.84,35680.87,-21.43,-0.06%,747232
"10/25/2021 10:10",35709.75,35713.32,35700.63,35702.3,-8.31,-0.02%,775081
"10/25/2021 10:09",35705,35711.29,35703.62,35710.61,6.12,+0.02%,558469
"10/25/2021 10:08",35699.02,35709,35699.02,35704.49,5.74,+0.02%,571433
"10/25/2021 10:07",35702.27,35703.85,35688.72,35698.75,-2.42,-0.01%,694904
"10/25/2021 10:06",35708.58,35712.81,35698.15,35701.17,-7.38,-0.02%,632564
"10/25/2021 10:05",35715.99,35717.07,35708.27,35708.55,-7.88,-0.02%,652231
"10/25/2021 10:04",35718.59,35719.18,35709.02,35716.43,-1.44,0.00%,718213
"10/25/2021 10:03",35723.7,35731.62,35716.14,35717.87,-4.73,-0.01%,840847
"10/25/2021 10:02",35711.43,35723.31,35711.38,35722.6,10.34,+0.03%,750084
"10/25/2021 10:01",35721.09,35721.09,35702.21,35712.26,-9.78,-0.03%,896479
"10/25/2021 10:00",35706.25,35722.04,35706.25,35722.04,17.35,+0.05%,810201
"10/25/2021 09:59",35718,35718.04,35703.54,35704.69,-13.06,-0.04%,721952
"10/25/2021 09:58",35719.66,35726.55,35714.64,35717.75,-2.93,-0.01%,683935
"10/25/2021 09:57",35706.65,35723.26,35705.49,35720.68,14.85,+0.04%,892022
"10/25/2021 09:56",35704.33,35714.91,35703.81,35705.83,1.56,0.00%,715252
"10/25/2021 09:55",35697.41,35704.58,35697.05,35704.27,8.5,+0.02%,851301
"10/25/2021 09:54",35673.01,35695.88,35673.01,35695.77,22.82,+0.06%,781746
"10/25/2021 09:53",35666.6,35688.99,35663.64,35672.95,6.25,+0.02%,964171
"10/25/2021 09:52",35655.64,35666.77,35643.35,35666.7,11.46,+0.03%,634629
"10/25/2021 09:51",35643.8,35655.54,35642.17,35655.24,11.67,+0.03%,738303
"10/25/2021 09:50",35648.09,35651.51,35638.04,35643.57,-4.13,-0.01%,754673
"10/25/2021 09:49",35642.19,35653.81,35637.65,35647.7,4.03,+0.01%,838998
"10/25/2021 09:48",35638.75,35658.46,35629.65,35643.67,3.51,+0.01%,881510
"10/25/2021 09:47",35632.76,35646.87,35632.68,35640.16,6.73,+0.02%,901661
"10/25/2021 09:46",35649,35651.25,35632.52,35633.43,-14.5,-0.04%,869660
"10/25/2021 09:45",35650.12,35650.74,35634.25,35647.93,-4.55,-0.01%,985602
"10/25/2021 09:44",35666.85,35666.85,35648.85,35652.48,-15.68,-0.04%,925650
"10/25/2021 09:43",35663.77,35668.59,35647.19,35668.16,5.72,+0.02%,972013
"10/25/2021 09:42",35644.03,35662.44,35634.82,35662.44,17.13,+0.05%,1358654
"10/25/2021 09:41",35650.11,35650.11,35629.37,35645.31,-3.93,-0.01%,1133777
"10/25/2021 09:40",35662.35,35666.59,35639.75,35649.24,-13,-0.04%,1578249
"10/25/2021 09:39",35659.62,35675.9,35653.09,35662.24,1.18,0.00%,1356407
"10/25/2021 09:38",35658.7,35663.33,35653.17,35661.06,-0.17,0.00%,1109754
"10/25/2021 09:37",35650.64,35662.54,35642.37,35661.23,10.19,+0.03%,1446188
"10/25/2021 09:36",35668.86,35669.11,35646.37,35651.04,-21.18,-0.06%,1479425
"10/25/2021 09:35",35677.21,35679.2,35666.54,35672.22,-4.52,-0.01%,1464843
"10/25/2021 09:34",35669.76,35682.09,35662.01,35676.74,6.64,+0.02%,1608954
"10/25/2021 09:33",35717.27,35722.89,35670.07,35670.1,-45.71,-0.13%,1726731
"10/25/2021 09:32",35731.47,35736.33,35715.81,35715.81,-15.53,-0.04%,1578098
"10/25/2021 09:31",35738.1,35748.34,35719.65,35731.34,-6.48,-0.02%,1854476
"10/25/2021 09:30",35692.62,35757.9,35692.62,35737.82,60.8,+0.17%,9387724
"10/22/2021 17:04",35677.02,35677.02,35677.02,35677.02,0,0.00%,2787740
"10/22/2021 16:20",35677.02,35677.02,35677.02,35677.02,0,0.00%,82
"10/22/2021 16:19",35677.02,35677.02,35677.02,35677.02,0,0.00%,324310
"10/22/2021 16:18",35677.02,35677.02,35677.02,35677.02,0,0.00%,3463
"10/22/2021 16:17",35677.02,35677.02,35677.02,35677.02,0,0.00%,13287
"10/22/2021 16:16",35677.02,35677.02,35677.02,35677.02,0,0.00%,8692
"10/22/2021 16:15",35677.02,35677.02,35677.02,35677.02,0,0.00%,4591
"10/22/2021 16:14",35677.02,35677.02,35677.02,35677.02,0,0.00%,5723
"10/22/2021 16:13",35677.02,35677.02,35677.02,35677.02,0,0.00%,390625
"10/22/2021 16:12",35677.02,35677.02,35677.02,35677.02,0,0.00%,11905
"10/22/2021 16:11",35677.02,35677.02,35677.02,35677.02,0,0.00%,12898
"10/22/2021 16:10",35677.02,35677.02,35677.02,35677.02,0,0.00%,20545
"10/22/2021 16:09",35677.02,35677.02,35677.02,35677.02,0,0.00%,40021
"10/22/2021 16:08",35677.02,35677.02,35677.02,35677.02,0,0.00%,109909
"10/22/2021 16:07",35677.02,35677.02,35677.02,35677.02,0,0.00%,803648
"10/22/2021 16:06",35677.02,35677.02,35677.02,35677.02,0,0.00%,19547
"10/22/2021 16:05",35677.02,35677.02,35677.02,35677.02,0,0.00%,363295
"10/22/2021 16:04",35677.02,35677.02,35677.02,35677.02,0,0.00%,15006
"10/22/2021 16:03",35677.08,35677.08,35677.02,35677.02,-0.06,0.00%,900810
"10/22/2021 16:02",35677.68,35677.87,35676.89,35677.08,-0.6,0.00%,8849877
"10/22/2021 16:01",35677.68,35677.68,35677.68,35677.68,0,0.00%,1538407
"10/22/2021 16:00",35677.25,35677.87,35674.58,35677.68,1.72,0.00%,22008173
"10/22/2021 15:59",35682.19,35691.34,35674.04,35675.96,-7.32,-0.02%,4833327
"10/22/2021 15:58",35682.43,35690.75,35680.75,35683.28,0.8,0.00%,3168152
"10/22/2021 15:57",35681.05,35690.52,35680.43,35682.48,1.34,0.00%,2893259
"10/22/2021 15:56",35689.95,35690.7,35680.01,35681.14,-8.51,-0.02%,2388434
"10/22/2021 15:55",35692.94,35693.45,35686.16,35689.65,-3.27,-0.01%,2015720
"10/22/2021 15:54",35681.05,35699.31,35680.74,35692.92,10.7,+0.03%,2022457
"10/22/2021 15:53",35682.32,35688.43,35678.57,35682.22,0.85,0.00%,1659464
"10/22/2021 15:52",35683.33,35688.89,35680.26,35681.37,-0.57,0.00%,1583211
"10/22/2021 15:51",35682.71,35688.43,35676.27,35681.94,-2.13,-0.01%,1685716
"10/22/2021 15:50",35670.81,35684.07,35661.52,35684.07,13.83,+0.04%,2280256
"10/22/2021 15:49",35659.27,35670.24,35659.27,35670.24,9.35,+0.03%,1245803
"10/22/2021 15:48",35674.46,35674.48,35659.47,35660.89,-13.66,-0.04%,812468
"10/22/2021 15:47",35666.26,35680.8,35664.95,35674.55,7.43,+0.02%,1221733
"10/22/2021 15:46",35676.6,35677.06,35662.65,35667.12,-9.78,-0.03%,942181
"10/22/2021 15:45",35675.71,35677.93,35670.86,35676.9,1.13,0.00%,956735
"10/22/2021 15:44",35684.03,35684.03,35675.29,35675.77,-8.6,-0.02%,658151
"10/22/2021 15:43",35679.5,35692.96,35676.76,35684.37,5.56,+0.02%,887066
"10/22/2021 15:42",35691.03,35691.03,35677.87,35678.81,-12.09,-0.03%,615135
"10/22/2021 15:41",35672.84,35692.55,35672.84,35690.9,18.28,+0.05%,1240187
"10/22/2021 15:40",35684.34,35684.34,35672.62,35672.62,-12.12,-0.03%,843360
"10/22/2021 15:39",35677.69,35685.78,35677.42,35684.74,7.17,+0.02%,699410
"10/22/2021 15:38",35682.93,35684.98,35673.51,35677.57,-5.33,-0.01%,571507
"10/22/2021 15:37",35683.46,35683.5,35673.41,35682.9,-1.33,0.00%,715222
"10/22/2021 15:36",35689.68,35693.66,35684.23,35684.23,-4.99,-0.01%,760557
"10/22/2021 15:35",35708.8,35710.93,35687.95,35689.22,-19.35,-0.05%,800484
"10/22/2021 15:34",35710.61,35715.35,35708.28,35708.57,-1.93,-0.01%,849471
"10/22/2021 15:33",35705.39,35711.82,35703.49,35710.5,5.35,+0.01%,894168
"10/22/2021 15:32",35697.14,35705.33,35693.94,35705.15,5.8,+0.02%,829098
"10/22/2021 15:31",35676.03,35699.35,35676.03,35699.35,23.29,+0.07%,1091850
"10/22/2021 15:30",35665.73,35680.04,35665.73,35676.06,10.56,+0.03%,1139307
"10/22/2021 15:29",35659.02,35666.87,35659.02,35665.5,6.88,+0.02%,669579
"10/22/2021 15:28",35658.08,35660.73,35655.53,35658.62,0.54,0.00%,463914
"10/22/2021 15:27",35665.21,35666.15,35658.01,35658.08,-7.32,-0.02%,473933
"10/22/2021 15:26",35660.84,35666.77,35660.72,35665.4,4.38,+0.01%,521793
"10/22/2021 15:25",35661.25,35666.88,35657.38,35661.02,-0.2,0.00%,464367
"10/22/2021 15:24",35668.69,35668.69,35658.45,35661.22,-8.62,-0.02%,587727
"10/22/2021 15:23",35675.3,35678.19,35669.84,35669.84,-5.33,-0.01%,632869
"10/22/2021 15:22",35665.49,35675.91,35665.49,35675.17,9.49,+0.03%,402235
"10/22/2021 15:21",35667.18,35667.18,35663.15,35665.68,-1.5,0.00%,470636
"10/22/2021 15:20",35655.14,35668.56,35652.26,35667.18,12.09,+0.03%,966506
"10/22/2021 15:19",35670.06,35670.18,35654.24,35655.09,-14.97,-0.04%,916841
"10/22/2021 15:18",35685.19,35686.59,35669.98,35670.06,-15.27,-0.04%,622041
"10/22/2021 15:17",35685.77,35686.1,35679.85,35685.33,0.12,0.00%,548508
"10/22/2021 15:16",35674.19,35686.68,35674.19,35685.21,11.15,+0.03%,564097
"10/22/2021 15:15",35667.87,35676.04,35667.87,35674.06,5.87,+0.02%,600655
"10/22/2021 15:14",35670.34,35672.71,35666.62,35668.19,-2.64,-0.01%,412557
"10/22/2021 15:13",35674.1,35674.52,35670.37,35670.83,-3.48,-0.01%,397203
"10/22/2021 15:12",35673.14,35674.31,35665.81,35674.31,1.23,0.00%,458200
"10/22/2021 15:11",35680.44,35680.57,35669.18,35673.08,-7.55,-0.02%,512000
"10/22/2021 15:10",35683.93,35687.28,35680.52,35680.63,-3.47,-0.01%,535509
"10/22/2021 15:09",35677.41,35685.39,35674.49,35684.1,6.63,+0.02%,532480
"10/22/2021 15:08",35675.52,35687.66,35669.16,35677.47,1.88,+0.01%,656958
"10/22/2021 15:07",35682.8,35682.8,35675.42,35675.59,-7.43,-0.02%,371529
"10/22/2021 15:06",35684.26,35685.12,35678.95,35683.02,-1.17,0.00%,412315
"10/22/2021 15:05",35666.42,35684.19,35666.42,35684.19,17.3,+0.05%,509242
"10/22/2021 15:04",35668.09,35672,35666.46,35666.89,-1.12,0.00%,417825
"10/22/2021 15:03",35675.89,35675.89,35668.01,35668.01,-7.96,-0.02%,516936
"10/22/2021 15:02",35687.33,35687.33,35670.72,35675.97,-12.07,-0.03%,628611
"10/22/2021 15:01",35686.41,35692.19,35685.4,35688.04,2.04,+0.01%,414853
"10/22/2021 15:00",35683.02,35686.13,35676.43,35686,2.85,+0.01%,601122
"10/22/2021 14:59",35693.22,35693.22,35682.56,35683.15,-10.06,-0.03%,478644
"10/22/2021 14:58",35698.49,35698.49,35692.72,35693.21,-5.05,-0.01%,364299
"10/22/2021 14:57",35699.59,35700.25,35697.67,35698.26,-1.44,0.00%,390965
"10/22/2021 14:56",35708.91,35709.76,35699.7,35699.7,-9.86,-0.03%,348295
"10/22/2021 14:55",35711.96,35714.59,35709.56,35709.56,-2.23,-0.01%,378899
"10/22/2021 14:54",35719.32,35721.85,35708.59,35711.79,-6.94,-0.02%,423214
"10/22/2021 14:53",35707.94,35718.73,35707.69,35718.73,10.87,+0.03%,525135
"10/22/2021 14:52",35716.25,35717.5,35707.74,35707.86,-7.27,-0.02%,565683
"10/22/2021 14:51",35732.78,35732.78,35714.5,35715.13,-17.49,-0.05%,609413
"10/22/2021 14:50",35733.26,35735.48,35729.94,35732.62,-1.16,0.00%,494937
"10/22/2021 14:49",35730.33,35734.01,35729.59,35733.78,3.8,+0.01%,365907
"10/22/2021 14:48",35725.73,35729.98,35723.59,35729.98,4.26,+0.01%,316280
"10/22/2021 14:47",35722.62,35726.14,35720.62,35725.72,3.28,+0.01%,378073
"10/22/2021 14:46",35720.63,35724.21,35718.49,35722.44,0.98,0.00%,505472
"10/22/2021 14:45",35724.83,35724.83,35719.85,35721.46,-3.4,-0.01%,398260
"10/22/2021 14:44",35725.07,35730.77,35724.74,35724.86,-0.05,0.00%,422299
"10/22/2021 14:43",35725.36,35725.61,35721.17,35724.91,-0.25,0.00%,374670
"10/22/2021 14:42",35720.67,35726.44,35720.67,35725.16,4.39,+0.01%,510271
"10/22/2021 14:41",35730.81,35730.81,35720.41,35720.77,-10.29,-0.03%,454152
"10/22/2021 14:40",35725.84,35731.9,35725.61,35731.06,4.97,+0.01%,482911
"10/22/2021 14:39",35741.84,35742.36,35726.09,35726.09,-15.77,-0.04%,455463
"10/22/2021 14:38",35749.81,35749.97,35741.86,35741.86,-8.15,-0.02%,507675
"10/22/2021 14:37",35751.29,35755.03,35749.4,35750.01,-1.03,0.00%,549652
"10/22/2021 14:36",35741.04,35751.04,35741.04,35751.04,10.54,+0.03%,534009
"10/22/2021 14:35",35737.85,35742.6,35737.81,35740.5,1.98,+0.01%,381062
"10/22/2021 14:34",35738.23,35738.93,35732.23,35738.52,-0.11,0.00%,447136
"10/22/2021 14:33",35735.43,35742.76,35733.54,35738.63,2.96,+0.01%,591929
"10/22/2021 14:32",35726.89,35735.67,35726.49,35735.67,8.64,+0.02%,734944
"10/22/2021 14:31",35721.06,35727.03,35719.41,35727.03,6.86,+0.02%,675886
"10/22/2021 14:30",35706.04,35723.03,35705.33,35720.17,14.09,+0.04%,847658
"10/22/2021 14:29",35696.97,35706.08,35696.65,35706.08,9.48,+0.03%,432888
"10/22/2021 14:28",35702.64,35702.64,35695.52,35696.6,-6.08,-0.02%,318925
"10/22/2021 14:27",35699.55,35703.04,35696.67,35702.68,5.68,+0.02%,429630
"10/22/2021 14:26",35695.2,35697,35693.98,35697,2.16,+0.01%,478041
"10/22/2021 14:25",35685.78,35694.84,35685.78,35694.84,9.06,+0.03%,381299
"10/22/2021 14:24",35681.33,35686.13,35681.33,35685.78,4.51,+0.01%,397976
"10/22/2021 14:23",35682.88,35684.45,35680.79,35681.27,-1.89,-0.01%,287686
"10/22/2021 14:22",35678.03,35683.16,35676.64,35683.16,5,+0.01%,337176
"10/22/2021 14:21",35679.2,35679.36,35674.51,35678.16,-1.36,0.00%,350869
"10/22/2021 14:20",35674.51,35680.54,35674.25,35679.52,4.95,+0.01%,481836
"10/22/2021 14:19",35665,35674.57,35664.32,35674.57,9.53,+0.03%,445922
"10/22/2021 14:18",35669.26,35669.26,35662.82,35665.04,-4.23,-0.01%,360475
"10/22/2021 14:17",35678.06,35680.07,35669.07,35669.27,-8.57,-0.02%,483949
"10/22/2021 14:16",35673.94,35679.16,35673.94,35677.84,3.74,+0.01%,442644
"10/22/2021 14:15",35672.74,35676.62,35672.74,35674.1,1.36,0.00%,366561
"10/22/2021 14:14",35674.6,35674.6,35669.49,35672.74,-1.89,-0.01%,401149
"10/22/2021 14:13",35679.57,35680.99,35674.41,35674.63,-5.03,-0.01%,415415
"10/22/2021 14:12",35684.43,35685.24,35679.54,35679.66,-4.58,-0.01%,291912
"10/22/2021 14:11",35682.46,35685.3,35681.73,35684.24,1.65,0.00%,355988
"10/22/2021 14:10",35670.33,35682.65,35670.33,35682.59,12.25,+0.03%,372053
"10/22/2021 14:09",35670.16,35672.12,35666.89,35670.34,-0.3,0.00%,281308
"10/22/2021 14:08",35669.12,35671.34,35665.23,35670.64,1.6,0.00%,363228
"10/22/2021 14:07",35679.6,35680.3,35668.72,35669.04,-10.66,-0.03%,397720
"10/22/2021 14:06",35673.39,35679.73,35671.02,35679.7,6.35,+0.02%,456380
"10/22/2021 14:05",35669.68,35678.26,35669.68,35673.35,1.83,+0.01%,535562
"10/22/2021 14:04",35664.49,35671.52,35662.09,35671.52,7.31,+0.02%,604901
"10/22/2021 14:03",35660.34,35664.21,35660.29,35664.21,3.99,+0.01%,338744
"10/22/2021 14:02",35652.93,35663.71,35652.93,35660.22,7.1,+0.02%,431103
"10/22/2021 14:01",35665.96,35665.96,35652.3,35653.12,-12.47,-0.03%,549096
"10/22/2021 14:00",35646.97,35665.93,35646.97,35665.59,18.8,+0.05%,595914
"10/22/2021 13:59",35654.81,35658.21,35645.45,35646.79,-5.79,-0.02%,581615
"10/22/2021 13:58",35668.85,35668.91,35652.58,35652.58,-16.69,-0.05%,579066
"10/22/2021 13:57",35669.06,35672.41,35668.64,35669.27,0.43,0.00%,336370
"10/22/2021 13:56",35676.79,35676.79,35668.84,35668.84,-7.84,-0.02%,710414
"10/22/2021 13:55",35680.22,35682.51,35676.21,35676.68,-3.14,-0.01%,536365
"10/22/2021 13:54",35683.44,35683.78,35679.01,35679.82,-3.71,-0.01%,363148
"10/22/2021 13:53",35688.72,35688.72,35682.5,35683.53,-5.54,-0.02%,326916
"10/22/2021 13:52",35697.45,35697.45,35688.76,35689.07,-8.47,-0.02%,306095
"10/22/2021 13:51",35695.05,35697.65,35692.72,35697.54,2.95,+0.01%,496163
"10/22/2021 13:50",35688.45,35694.78,35688.03,35694.59,6.14,+0.02%,474409
"10/22/2021 13:49",35688.76,35690.56,35686.17,35688.45,-0.33,0.00%,387304
"10/22/2021 13:48",35688.55,35690,35685.64,35688.78,0.72,0.00%,623455
"10/22/2021 13:47",35681.01,35688.97,35681.01,35688.06,6.85,+0.02%,448855
"10/22/2021 13:46",35691.04,35691.26,35680.37,35681.21,-9.83,-0.03%,405776
"10/22/2021 13:45",35687.36,35694.29,35687.36,35691.04,4.72,+0.01%,402781
"10/22/2021 13:44",35698.1,35698.1,35686.29,35686.32,-12.41,-0.03%,536644
"10/22/2021 13:43",35703.74,35703.74,35694.47,35698.73,-5.41,-0.02%,535283
"10/22/2021 13:42",35699.85,35704.58,35699.62,35704.14,4.03,+0.01%,510797
"10/22/2021 13:41",35702.96,35703.41,35700,35700.11,-2.29,-0.01%,1982837
"10/22/2021 13:40",35702.56,35704.98,35700.18,35702.4,-0.25,0.00%,566570
"10/22/2021 13:39",35702.91,35702.93,35700.55,35702.65,-0.26,0.00%,489814
"10/22/2021 13:38",35693.54,35703.16,35692.89,35702.91,9.34,+0.03%,451075
"10/22/2021 13:37",35700.82,35700.82,35691.12,35693.57,-7.15,-0.02%,322058
"10/22/2021 13:36",35690.57,35700.72,35690.11,35700.72,10.19,+0.03%,467365
"10/22/2021 13:35",35690.85,35691.45,35685.34,35690.53,-0.7,0.00%,453426
"10/22/2021 13:34",35676.36,35692.58,35676.36,35691.23,15.01,+0.04%,699046
"10/22/2021 13:33",35674.13,35676.22,35671.74,35676.22,2.05,+0.01%,362091
"10/22/2021 13:32",35674.69,35674.8,35669.84,35674.17,-0.63,0.00%,405487
"10/22/2021 13:31",35681.7,35682.43,35674.64,35674.8,-6.96,-0.02%,366782
"10/22/2021 13:30",35675.96,35681.87,35673.38,35681.76,5.58,+0.02%,342655
"10/22/2021 13:29",35681.33,35682.42,35676.18,35676.18,-5.04,-0.01%,260847
"10/22/2021 13:28",35681.48,35682.69,35679.23,35681.22,-1.74,0.00%,322932
"10/22/2021 13:27",35687.7,35688.95,35682.96,35682.96,-3.78,-0.01%,363529
"10/22/2021 13:26",35681.53,35687.83,35681.53,35686.74,4.65,+0.01%,323997
"10/22/2021 13:25",35687.83,35687.83,35681.96,35682.09,-5.67,-0.02%,367667
"10/22/2021 13:24",35687.63,35690.86,35687.63,35687.76,0.22,0.00%,339954
"10/22/2021 13:23",35691.5,35691.75,35687.31,35687.54,-4.15,-0.01%,352062
"10/22/2021 13:22",35690.83,35694.12,35690.8,35691.69,0.73,0.00%,307531
"10/22/2021 13:21",35692.06,35698.26,35690.96,35690.96,-0.98,0.00%,447213
"10/22/2021 13:20",35682.2,35692.35,35681.25,35691.94,9.83,+0.03%,381577
"10/22/2021 13:19",35684.2,35691.94,35682.08,35682.11,-1.89,-0.01%,499101
"10/22/2021 13:18",35672.2,35684.31,35668.05,35684,11.5,+0.03%,562274
"10/22/2021 13:17",35661.4,35672.5,35661.4,35672.5,11.89,+0.03%,434804
"10/22/2021 13:16",35658.78,35664.47,35658.32,35660.61,1.79,+0.01%,365307
"10/22/2021 13:15",35662.02,35662.56,35658.82,35658.82,-3.19,-0.01%,451953
"10/22/2021 13:14",35668.89,35668.89,35661.55,35662.01,-6.34,-0.02%,530780
"10/22/2021 13:13",35669.76,35674.02,35668.35,35668.35,-1.42,0.00%,362834
"10/22/2021 13:12",35664.48,35669.77,35664.38,35669.77,5.6,+0.02%,596121
"10/22/2021 13:11",35667.52,35669.37,35662.67,35664.17,-3.15,-0.01%,398120
"10/22/2021 13:10",35668.26,35674.39,35667.06,35667.32,-0.68,0.00%,462315
"10/22/2021 13:09",35661.67,35668,35661.43,35668,6.52,+0.02%,594149
"10/22/2021 13:08",35658.89,35661.48,35657.41,35661.48,2.85,+0.01%,500170
"10/22/2021 13:07",35645.46,35658.63,35644.77,35658.63,13.08,+0.04%,556171
"10/22/2021 13:06",35645.56,35648.48,35643.1,35645.55,0.06,0.00%,523179
"10/22/2021 13:05",35647.3,35653.8,35644.49,35645.49,-2.05,-0.01%,659134
"10/22/2021 13:04",35649.7,35649.7,35645.72,35647.54,-2,-0.01%,498724
"10/22/2021 13:03",35649.12,35653.29,35649.12,35649.54,0.44,0.00%,498316
"10/22/2021 13:02",35642.35,35651.25,35640.52,35649.1,6.42,+0.02%,795606
"10/22/2021 13:01",35655.92,35656.19,35642.26,35642.68,-13.1,-0.04%,882113
"10/22/2021 13:00",35644.51,35655.78,35640.81,35655.78,11.19,+0.03%,775343
"10/22/2021 12:59",35646.99,35649.2,35643.22,35644.59,-2.38,-0.01%,592322
"10/22/2021 12:58",35650.7,35652.29,35646.38,35646.97,-3.52,-0.01%,943371
"10/22/2021 12:57",35654.49,35655.46,35649.46,35650.49,-4.05,-0.01%,898864
"10/22/2021 12:56",35665.49,35665.49,35654.54,35654.54,-10.89,-0.03%,405791
"10/22/2021 12:55",35671.18,35676.22,35665.35,35665.43,-5.53,-0.02%,422506
"10/22/2021 12:54",35669.96,35670.96,35667.06,35670.96,0.79,0.00%,348379
"10/22/2021 12:53",35659.93,35670.17,35659.42,35670.17,10.22,+0.03%,422375
"10/22/2021 12:52",35671.08,35671.08,35659.18,35659.95,-11.59,-0.03%,448455
"10/22/2021 12:51",35673.87,35677.74,35670.93,35671.54,-2.33,-0.01%,591589
"10/22/2021 12:50",35676.58,35681.5,35673.63,35673.87,-2.61,-0.01%,491952
"10/22/2021 12:49",35681.17,35681.2,35676.36,35676.48,-4.8,-0.01%,370421
"10/22/2021 12:48",35670.63,35681.73,35670.63,35681.28,10.35,+0.03%,699224
"10/22/2021 12:47",35664.67,35673.41,35664.41,35670.93,6.42,+0.02%,539063
"10/22/2021 12:46",35658.59,35664.51,35657.06,35664.51,5.41,+0.02%,367786
"10/22/2021 12:45",35665.45,35665.98,35658.7,35659.1,-8.16,-0.02%,400807
"10/22/2021 12:44",35665.72,35669.67,35665.08,35667.26,1.34,0.00%,440586
"10/22/2021 12:43",35652.3,35665.99,35652.3,35665.92,13.59,+0.04%,634185
"10/22/2021 12:42",35642.11,35653.27,35641.2,35652.33,9.76,+0.03%,599953
"10/22/2021 12:41",35640.7,35642.74,35635.31,35642.57,1.78,0.00%,558744
"10/22/2021 12:40",35636.78,35640.86,35636.35,35640.79,4.07,+0.01%,413445
"10/22/2021 12:39",35640.2,35640.86,35635.68,35636.72,-2.81,-0.01%,476883
"10/22/2021 12:38",35638.5,35640.67,35634.38,35639.53,1.08,0.00%,554501
"10/22/2021 12:37",35645.15,35646.77,35638.45,35638.45,-6.77,-0.02%,560662
"10/22/2021 12:36",35635.27,35645.32,35633.81,35645.22,9.84,+0.03%,714914
"10/22/2021 12:35",35630.5,35635.96,35630.45,35635.38,4.71,+0.01%,571753
"10/22/2021 12:34",35630.95,35633.34,35627.63,35630.67,-0.28,0.00%,440532
"10/22/2021 12:33",35621.57,35630.95,35621.57,35630.95,10.06,+0.03%,619303
"10/22/2021 12:32",35618.53,35622.26,35616.87,35620.89,1.72,0.00%,584898
"10/22/2021 12:31",35622.72,35623.9,35618.62,35619.17,-3.05,-0.01%,371792
"10/22/2021 12:30",35615.25,35622.28,35612.79,35622.22,7.37,+0.02%,445402
"10/22/2021 12:29",35613.33,35614.95,35608.26,35614.85,1.73,0.00%,352936
"10/22/2021 12:28",35608.98,35613.96,35608.74,35613.12,3.99,+0.01%,542284
"10/22/2021 12:27",35595.35,35611.41,35595.34,35609.13,13.25,+0.04%,573145
"10/22/2021 12:26",35600.65,35600.65,35593.75,35595.88,-5.24,-0.01%,778284
