Time,Open,High,Low,Last,Change,%Chg,Volume
"05/04/2021 11:30",33856.72,33860.25,33851.59,33857.46,0.84,0.00%,914771
"05/04/2021 11:29",33835.33,33856.67,33833.98,33856.62,21.35,+0.06%,917424
"05/04/2021 11:28",33832.34,33841.52,33829.54,33835.27,2.03,+0.01%,813964
"05/04/2021 11:27",33825.71,33835.8,33821.2,33833.24,8.13,+0.02%,887098
"05/04/2021 11:26",33796.87,33825.11,33791.43,33825.11,28.42,+0.08%,1322469
"05/04/2021 11:25",33792.3,33799.04,33787.09,33796.69,3.06,+0.01%,921185
"05/04/2021 11:24",33803.59,33803.59,33793.63,33793.63,-11.23,-0.03%,889703
"05/04/2021 11:23",33794.77,33806.11,33788.08,33804.86,10.15,+0.03%,715761
"05/04/2021 11:22",33808.17,33809.13,33791.53,33794.71,-13.37,-0.04%,759834
"05/04/2021 11:21",33783.51,33808.08,33773.55,33808.08,24.28,+0.07%,1177032
"05/04/2021 11:20",33795.35,33795.35,33781.68,33783.8,-12.77,-0.04%,907174
"05/04/2021 11:19",33781.31,33805.48,33781.31,33796.57,14.1,+0.04%,1199194
"05/04/2021 11:18",33788.4,33790.68,33780.77,33782.47,-6.06,-0.02%,1190442
"05/04/2021 11:17",33784.05,33788.53,33780.19,33788.53,4.08,+0.01%,800636
"05/04/2021 11:16",33768.59,33784.61,33766.38,33784.45,15.26,+0.05%,998596
"05/04/2021 11:15",33786.88,33791.21,33765.68,33769.19,-19.03,-0.06%,1138035
"05/04/2021 11:14",33789,33803.72,33787.39,33788.22,-0.95,0.00%,1119965
"05/04/2021 11:13",33821.94,33821.94,33789.17,33789.17,-33.51,-0.10%,1105432
"05/04/2021 11:12",33842.49,33843.73,33817.15,33822.68,-19.84,-0.06%,971797
"05/04/2021 11:11",33866.8,33866.8,33838.27,33842.52,-26.25,-0.08%,812235
"05/04/2021 11:10",33889.82,33890,33867.45,33868.77,-21.14,-0.06%,785662
"05/04/2021 11:09",33863.73,33892.77,33863.73,33889.91,26.22,+0.08%,733112
"05/04/2021 11:08",33861.28,33864.96,33858.09,33863.69,2.98,+0.01%,611073
"05/04/2021 11:07",33841.95,33863.8,33841.77,33860.71,22.06,+0.07%,806098
"05/04/2021 11:06",33845.45,33845.45,33837.39,33838.65,-5.78,-0.02%,1089367
"05/04/2021 11:05",33871.12,33873.64,33841.65,33844.43,-26.22,-0.08%,867951
"05/04/2021 11:04",33865.39,33870.71,33863.67,33870.65,6.09,+0.02%,667427
"05/04/2021 11:03",33883.95,33883.95,33860.4,33864.56,-18.74,-0.06%,780819
"05/04/2021 11:02",33851.99,33890.34,33850.02,33883.3,30.16,+0.09%,1121725
"05/04/2021 11:01",33853.85,33853.85,33830.49,33853.14,0.1,0.00%,961034
"05/04/2021 11:00",33867.72,33867.72,33851.85,33853.04,-15.75,-0.05%,680644
"05/04/2021 10:59",33868.88,33871.26,33867.12,33868.79,-0.54,0.00%,643880
"05/04/2021 10:58",33877.95,33877.95,33869.33,33869.33,-9.61,-0.03%,595530
"05/04/2021 10:57",33876.29,33879.17,33870.48,33878.94,-1.22,0.00%,682395
"05/04/2021 10:56",33891,33897.59,33878.3,33880.16,-10.38,-0.03%,682758
"05/04/2021 10:55",33889.03,33906.29,33888.98,33890.54,1.44,0.00%,986572
"05/04/2021 10:54",33870.42,33889.1,33870.24,33889.1,19.57,+0.06%,1063914
"05/04/2021 10:53",33870.17,33871.48,33858.91,33869.53,-0.33,0.00%,777884
"05/04/2021 10:52",33868.37,33871.81,33860.45,33869.86,1.44,0.00%,886557
"05/04/2021 10:51",33867.94,33879.2,33867.36,33868.42,2.06,+0.01%,833392
"05/04/2021 10:50",33883.33,33883.33,33865.06,33866.36,-17.14,-0.05%,905399
"05/04/2021 10:49",33869.34,33884.81,33869.34,33883.5,15.96,+0.05%,783567
"05/04/2021 10:48",33880.25,33887.01,33865.28,33867.54,-13.38,-0.04%,1291056
"05/04/2021 10:47",33880.76,33887.62,33876.6,33880.92,-0.07,0.00%,756673
"05/04/2021 10:46",33885.99,33889.62,33878.77,33880.99,-4.97,-0.01%,794971
"05/04/2021 10:45",33885.94,33893.57,33878.64,33885.96,-0.38,0.00%,829031
"05/04/2021 10:44",33894.57,33896.68,33884.52,33886.34,-8.31,-0.02%,962642
"05/04/2021 10:43",33899.25,33899.57,33891.74,33894.65,-5.32,-0.02%,746153
"05/04/2021 10:42",33908.45,33909.03,33891.81,33899.97,-8.85,-0.03%,1324729
"05/04/2021 10:41",33910.94,33914.04,33906.64,33908.82,-1.84,-0.01%,893139
"05/04/2021 10:40",33909.3,33913.35,33906.51,33910.66,1.82,+0.01%,1040689
"05/04/2021 10:39",33882.53,33908.95,33882.34,33908.84,26.9,+0.08%,995913
"05/04/2021 10:38",33870.63,33881.94,33870.63,33881.94,12.35,+0.04%,655501
"05/04/2021 10:37",33870.61,33879.19,33867.76,33869.59,-1.32,0.00%,972719
"05/04/2021 10:36",33864.59,33871.66,33861.11,33870.91,6.33,+0.02%,1154383
"05/04/2021 10:35",33843.44,33864.58,33843.44,33864.58,21.25,+0.06%,979585
"05/04/2021 10:34",33851.68,33851.82,33842.39,33843.33,-9.17,-0.03%,962449
"05/04/2021 10:33",33868.66,33871.02,33850.85,33852.5,-15.07,-0.04%,1029419
"05/04/2021 10:32",33874.5,33882.09,33867.57,33867.57,-8.07,-0.02%,1260764
"05/04/2021 10:31",33887.38,33891.49,33874.15,33875.64,-12.13,-0.04%,1086412
"05/04/2021 10:30",33903.46,33906.29,33883.23,33887.77,-18.3,-0.05%,1334763
"05/04/2021 10:29",33903.28,33915.66,33901.18,33906.07,2.74,+0.01%,837286
"05/04/2021 10:28",33920.01,33925.15,33902.74,33903.33,-16.64,-0.05%,1480662
"05/04/2021 10:27",33909.5,33920.64,33902.45,33919.97,13.26,+0.04%,1069357
"05/04/2021 10:26",33907.8,33909.4,33904.83,33906.71,-1.44,0.00%,923679
"05/04/2021 10:25",33897.14,33909.02,33893.97,33908.15,10.55,+0.03%,1161601
"05/04/2021 10:24",33914.95,33915.65,33897.19,33897.6,-17.13,-0.05%,1234461
"05/04/2021 10:23",33921.09,33929.11,33912.96,33914.73,-5.98,-0.02%,1121564
"05/04/2021 10:22",33928.98,33929.83,33918.74,33920.71,-7.46,-0.02%,1221003
"05/04/2021 10:21",33937.59,33938.48,33920.72,33928.17,-8.24,-0.02%,1054417
"05/04/2021 10:20",33941.86,33941.86,33917.65,33936.41,-5.2,-0.02%,1222744
"05/04/2021 10:19",33931.76,33942.85,33931.59,33941.61,10.03,+0.03%,996064
"05/04/2021 10:18",33945.83,33949.26,33931.58,33931.58,-13.65,-0.04%,1267220
"05/04/2021 10:17",33902.69,33945.23,33902.57,33945.23,43.02,+0.13%,1311699
"05/04/2021 10:16",33882.11,33902.21,33876.5,33902.21,20.85,+0.06%,1201358
"05/04/2021 10:15",33927.69,33927.69,33881.36,33881.36,-46.21,-0.14%,1355453
"05/04/2021 10:14",33903.65,33927.85,33899.31,33927.57,23.21,+0.07%,1299944
"05/04/2021 10:13",33892.13,33904.36,33890.7,33904.36,11.32,+0.03%,1566520
"05/04/2021 10:12",33892.68,33897.74,33886.45,33893.04,0.68,0.00%,2133035
"05/04/2021 10:11",33885.86,33896.79,33882.91,33892.36,7.57,+0.02%,1272810
"05/04/2021 10:10",33900.83,33900.83,33870.08,33884.79,-17.74,-0.05%,1455389
"05/04/2021 10:09",33909.06,33909.06,33901.82,33902.53,-6.47,-0.02%,1079566
"05/04/2021 10:08",33894.71,33910.05,33890.25,33909,14.15,+0.04%,1271925
"05/04/2021 10:07",33873.77,33894.85,33864.56,33894.85,21.21,+0.06%,1095093
"05/04/2021 10:06",33841.9,33873.64,33826.69,33873.64,31.22,+0.09%,1330969
"05/04/2021 10:05",33844.38,33844.38,33831.39,33842.42,-2.28,-0.01%,1117777
"05/04/2021 10:04",33848.19,33849.57,33835.73,33844.7,-2.91,-0.01%,1366638
"05/04/2021 10:03",33859.74,33864.1,33846.7,33847.61,-11.75,-0.03%,1295471
"05/04/2021 10:02",33835.46,33859.36,33835.11,33859.36,25.02,+0.07%,1387653
"05/04/2021 10:01",33874.56,33874.56,33819.66,33834.34,-40.25,-0.12%,1583309
"05/04/2021 10:00",33878.2,33878.98,33859.66,33874.59,-7.2,-0.02%,1417860
"05/04/2021 09:59",33877.34,33882.43,33874.69,33881.79,4.55,+0.01%,1384486
"05/04/2021 09:58",33866.93,33880.45,33865.62,33877.24,10.77,+0.03%,1120435
"05/04/2021 09:57",33895.64,33895.64,33859.26,33866.47,-28.29,-0.08%,1413756
"05/04/2021 09:56",33896.72,33899.99,33885.98,33894.76,-1.51,0.00%,1013307
"05/04/2021 09:55",33895.58,33896.53,33874.84,33896.27,1.51,0.00%,1720923
"05/04/2021 09:54",33866.36,33900.69,33863.16,33894.76,28.43,+0.08%,1763736
"05/04/2021 09:53",33880.68,33889.85,33864.41,33866.33,-13.93,-0.04%,1581192
"05/04/2021 09:52",33857.68,33882.1,33855,33880.26,25.38,+0.07%,1791415
"05/04/2021 09:51",33863.24,33864.29,33838.31,33854.88,-17.74,-0.05%,1920556
"05/04/2021 09:50",33892.02,33892.02,33858.6,33872.62,-18.19,-0.05%,1291777
"05/04/2021 09:49",33908.05,33908.05,33879.11,33890.81,-16.61,-0.05%,1062595
"05/04/2021 09:48",33932.92,33933.09,33907.42,33907.42,-25.66,-0.08%,1164976
"05/04/2021 09:47",33944.99,33950.34,33933.08,33933.08,-11.07,-0.03%,1076605
"05/04/2021 09:46",33946.52,33949.98,33933.63,33944.15,-3.59,-0.01%,1412498
"05/04/2021 09:45",33965.61,33965.61,33945.78,33947.74,-19.72,-0.06%,1364035
"05/04/2021 09:44",33965.65,33976.35,33965.65,33967.46,0.48,0.00%,1428646
"05/04/2021 09:43",33979.5,33981.28,33966.98,33966.98,-12.36,-0.04%,1180726
"05/04/2021 09:42",34002.83,34006.67,33977.46,33979.34,-23.05,-0.07%,1309701
"05/04/2021 09:41",34020.91,34020.91,33995.4,34002.39,-18.78,-0.06%,1449337
"05/04/2021 09:40",34053.92,34054.83,34019.6,34021.17,-32.89,-0.10%,1962192
"05/04/2021 09:39",34057.76,34060.48,34047.21,34054.06,-4.35,-0.01%,1314300
"05/04/2021 09:38",34053.85,34068.35,34053.85,34058.41,3.75,+0.01%,1480671
"05/04/2021 09:37",34065.24,34065.24,34052.13,34054.66,-9.86,-0.03%,1292855
"05/04/2021 09:36",34068.65,34076.48,34058.91,34064.52,-4.38,-0.01%,1450077
"05/04/2021 09:35",34072.76,34076.37,34061.21,34068.9,-5.12,-0.02%,2344943
"05/04/2021 09:34",34039.69,34075.49,34035.86,34074.02,34.59,+0.10%,1921345
"05/04/2021 09:33",34039.47,34047.63,34022.07,34039.43,-0.77,0.00%,1942010
"05/04/2021 09:32",34041.1,34049.8,34036.04,34040.2,-0.16,0.00%,2280167
"05/04/2021 09:31",34043.68,34055.72,34040.36,34040.36,-4.73,-0.01%,1405471
"05/04/2021 09:30",34080.2,34080.2,34003.98,34045.09,-68.14,-0.20%,12468506
"05/03/2021 17:09",34113.23,34113.23,34113.23,34113.23,0,0.00%,1572234
"05/03/2021 16:20",34113.23,34113.23,34113.23,34113.23,0,0.00%,44
"05/03/2021 16:19",34113.23,34113.23,34113.23,34113.23,0,0.00%,1844
"05/03/2021 16:18",34113.23,34113.23,34113.23,34113.23,0,0.00%,778
"05/03/2021 16:17",34113.23,34113.23,34113.23,34113.23,0,0.00%,8931
"05/03/2021 16:16",34113.23,34113.23,34113.23,34113.23,0,0.00%,3652
"05/03/2021 16:15",34113.23,34113.23,34113.23,34113.23,0,0.00%,11096
"05/03/2021 16:14",34113.23,34113.23,34113.23,34113.23,0,0.00%,8293
"05/03/2021 16:13",34113.23,34113.23,34113.23,34113.23,0,0.00%,12381
"05/03/2021 16:12",34113.23,34113.23,34113.23,34113.23,0,0.00%,6536
"05/03/2021 16:11",34113.23,34113.23,34113.23,34113.23,0,0.00%,9151
"05/03/2021 16:10",34113.23,34113.23,34113.23,34113.23,0,0.00%,11059
"05/03/2021 16:09",34113.23,34113.23,34113.23,34113.23,0,0.00%,13910
"05/03/2021 16:08",34113.23,34113.23,34113.23,34113.23,0,0.00%,4961
"05/03/2021 16:07",34113.23,34113.23,34113.23,34113.23,0,0.00%,1267472
"05/03/2021 16:06",34113.23,34113.23,34113.23,34113.23,0,0.00%,371964
"05/03/2021 16:05",34113.23,34113.23,34113.23,34113.23,0,0.00%,217661
"05/03/2021 16:04",34113.56,34113.56,34113.23,34113.23,-0.33,0.00%,1432412
"05/03/2021 16:03",34113.43,34113.56,34113.23,34113.56,0.13,0.00%,1932303
"05/03/2021 16:02",34113.89,34113.89,34113.43,34113.43,-0.46,0.00%,2897722
"05/03/2021 16:01",34113.89,34113.89,34113.89,34113.89,0,0.00%,3297863
"05/03/2021 16:00",34113.27,34115.33,34113.27,34113.89,-1.41,0.00%,25760688
"05/03/2021 15:59",34100.39,34117.7,34100.39,34115.3,16.48,+0.05%,4191090
"05/03/2021 15:58",34107.9,34107.9,34094.29,34098.82,-10.43,-0.03%,2227594
"05/03/2021 15:57",34086.15,34109.83,34086.15,34109.25,22.38,+0.07%,1985082
"05/03/2021 15:56",34094.48,34094.48,34083.13,34086.87,-8,-0.02%,1661580
"05/03/2021 15:55",34101.98,34101.98,34092.85,34094.87,-7.53,-0.02%,1938247
"05/03/2021 15:54",34113.71,34117.17,34102.4,34102.4,-10.03,-0.03%,1933207
"05/03/2021 15:53",34114.89,34114.89,34103.98,34112.43,-2.43,-0.01%,1394800
"05/03/2021 15:52",34101.75,34114.86,34100.38,34114.86,12.81,+0.04%,1283354
"05/03/2021 15:51",34110.13,34111.37,34100.37,34102.05,-8.18,-0.02%,1430694
"05/03/2021 15:50",34125.32,34129.91,34110.23,34110.23,-14.8,-0.04%,1870711
"05/03/2021 15:49",34130.07,34130.07,34123.78,34125.03,-4.8,-0.01%,866191
"05/03/2021 15:48",34134.04,34134.04,34129.83,34129.83,-3.85,-0.01%,875469
"05/03/2021 15:47",34128.05,34133.68,34127.63,34133.68,5.66,+0.02%,904559
"05/03/2021 15:46",34131.15,34131.24,34126.16,34128.02,-3.34,-0.01%,858768
"05/03/2021 15:45",34133.39,34136.37,34131.29,34131.36,-2.5,-0.01%,676645
"05/03/2021 15:44",34128.59,34134.51,34127.14,34133.86,5.22,+0.02%,677506
"05/03/2021 15:43",34130.99,34134.13,34127.3,34128.64,-2.45,-0.01%,601886
"05/03/2021 15:42",34140.98,34145.75,34128.91,34131.09,-9.84,-0.03%,784693
"05/03/2021 15:41",34134.48,34142.09,34133.99,34140.93,7.1,+0.02%,657805
"05/03/2021 15:40",34139.05,34139.4,34133.47,34133.83,-5.43,-0.02%,721998
"05/03/2021 15:39",34143.15,34143.15,34137.26,34139.26,-3.73,-0.01%,719574
"05/03/2021 15:38",34149.23,34149.23,34141.57,34142.99,-6.99,-0.02%,561200
"05/03/2021 15:37",34143.12,34150.54,34140.34,34149.98,6.54,+0.02%,607413
"05/03/2021 15:36",34144.22,34144.74,34139.23,34143.44,-0.45,0.00%,601457
"05/03/2021 15:35",34137,34147.68,34137,34143.89,7.35,+0.02%,667338
"05/03/2021 15:34",34134.55,34138.7,34134.19,34136.54,1.82,+0.01%,740045
"05/03/2021 15:33",34131.23,34135.96,34130.53,34134.72,3.63,+0.01%,606214
"05/03/2021 15:32",34126.73,34131.09,34125.46,34131.09,4.45,+0.01%,560798
"05/03/2021 15:31",34134.6,34134.86,34126.64,34126.64,-8.12,-0.02%,649438
"05/03/2021 15:30",34147.42,34148.77,34134.76,34134.76,-12.8,-0.04%,735686
"05/03/2021 15:29",34147.38,34148,34144,34147.56,0.24,0.00%,513342
"05/03/2021 15:28",34144.59,34147.84,34142.95,34147.32,3.09,+0.01%,382758
"05/03/2021 15:27",34146.28,34147.78,34143.79,34144.23,-2.93,-0.01%,534613
"05/03/2021 15:26",34141.04,34147.91,34140.67,34147.16,6.53,+0.02%,484770
"05/03/2021 15:25",34146.57,34148.39,34139.98,34140.63,-5.86,-0.02%,554522
"05/03/2021 15:24",34142.06,34146.49,34141.9,34146.49,4.33,+0.01%,380713
"05/03/2021 15:23",34145.32,34146.32,34140.46,34142.16,-3.15,-0.01%,463586
"05/03/2021 15:22",34148.05,34148.05,34142.46,34145.31,-2.99,-0.01%,446367
"05/03/2021 15:21",34140.56,34148.3,34140.13,34148.3,7.71,+0.02%,454894
"05/03/2021 15:20",34139.81,34147.69,34138.05,34140.59,0.44,0.00%,606567
"05/03/2021 15:19",34146.48,34146.48,34140.01,34140.15,-6.69,-0.02%,374451
"05/03/2021 15:18",34151.12,34155.76,34146.84,34146.84,-4.28,-0.01%,496027
"05/03/2021 15:17",34141.39,34151.28,34141.39,34151.12,10.29,+0.03%,507484
"05/03/2021 15:16",34146.21,34146.21,34137.38,34140.83,-5.81,-0.02%,516108
"05/03/2021 15:15",34154.17,34154.88,34146.55,34146.64,-7.46,-0.02%,480837
"05/03/2021 15:14",34158.92,34159.42,34153.52,34154.1,-4.91,-0.01%,446914
"05/03/2021 15:13",34161.05,34161.84,34155.5,34159.01,-2,-0.01%,371880
"05/03/2021 15:12",34150.63,34161.89,34150.63,34161.01,10.09,+0.03%,448495
"05/03/2021 15:11",34160.55,34161.86,34149.26,34150.92,-9.35,-0.03%,496787
"05/03/2021 15:10",34166.25,34166.68,34156.65,34160.27,-6.19,-0.02%,429628
"05/03/2021 15:09",34163.76,34173.37,34163.76,34166.46,2.71,+0.01%,486524
"05/03/2021 15:08",34159.54,34164.19,34157.95,34163.75,4.1,+0.01%,503750
"05/03/2021 15:07",34162.55,34162.55,34156.43,34159.65,-4.34,-0.01%,483565
"05/03/2021 15:06",34160.98,34164.47,34158.81,34163.99,3.27,+0.01%,452912
"05/03/2021 15:05",34160.93,34165.7,34156.98,34160.72,-0.2,0.00%,543537
"05/03/2021 15:04",34166.2,34166.95,34159.06,34160.92,-5.4,-0.02%,473452
"05/03/2021 15:03",34168.77,34172.91,34165.64,34166.32,-2.86,-0.01%,399566
"05/03/2021 15:02",34166.07,34170.95,34166.07,34169.18,3.61,+0.01%,495459
"05/03/2021 15:01",34165.58,34168.93,34165.01,34165.57,-0.05,0.00%,561785
"05/03/2021 15:00",34175.79,34175.79,34165.21,34165.62,-10.36,-0.03%,590694
"05/03/2021 14:59",34173.3,34177.33,34173.3,34175.98,2.49,+0.01%,498870
"05/03/2021 14:58",34174.54,34175.52,34171.44,34173.49,-1.14,0.00%,349909
"05/03/2021 14:57",34177.21,34177.53,34172.38,34174.63,-2.32,-0.01%,393794
"05/03/2021 14:56",34180.19,34180.23,34175.54,34176.95,-3.24,-0.01%,360185
"05/03/2021 14:55",34182.37,34187.24,34179.71,34180.19,-2.38,-0.01%,411252
"05/03/2021 14:54",34179.36,34183.91,34178.81,34182.57,2.47,+0.01%,386064
"05/03/2021 14:53",34180.55,34183.16,34175.01,34180.1,-0.55,0.00%,598426
"05/03/2021 14:52",34179.94,34182.43,34179.31,34180.65,0.79,0.00%,375389
"05/03/2021 14:51",34175.61,34180.59,34175.48,34179.86,3.75,+0.01%,386272
"05/03/2021 14:50",34171.19,34176.5,34170.73,34176.11,5.61,+0.02%,434090
"05/03/2021 14:49",34170.53,34170.87,34168.11,34170.5,-0.08,0.00%,362903
"05/03/2021 14:48",34175.22,34176.06,34170.08,34170.58,-5,-0.01%,394622
"05/03/2021 14:47",34175.48,34177,34174.26,34175.58,0.38,0.00%,342647
"05/03/2021 14:46",34174.34,34176,34173.96,34175.2,0.77,0.00%,336965
"05/03/2021 14:45",34171.52,34174.72,34171.13,34174.43,2.99,+0.01%,280595
"05/03/2021 14:44",34171.52,34175.02,34170.47,34171.44,0.16,0.00%,355532
"05/03/2021 14:43",34167.71,34171.53,34165.89,34171.28,3.5,+0.01%,370910
"05/03/2021 14:42",34168.27,34169.38,34164.08,34167.78,-0.52,0.00%,338466
"05/03/2021 14:41",34169.61,34169.8,34164.78,34168.3,-2.16,-0.01%,412698
"05/03/2021 14:40",34169.22,34172.46,34168.23,34170.46,1.19,0.00%,366232
"05/03/2021 14:39",34165.27,34169.27,34165.15,34169.27,3.93,+0.01%,330764
"05/03/2021 14:38",34170.12,34170.16,34165.34,34165.34,-4.4,-0.01%,371899
"05/03/2021 14:37",34173.21,34174.37,34169.12,34169.74,-3.47,-0.01%,502249
"05/03/2021 14:36",34179.01,34179.1,34173.21,34173.21,-6.05,-0.02%,511273
"05/03/2021 14:35",34179.78,34182.2,34178.69,34179.26,-0.46,0.00%,426436
"05/03/2021 14:34",34181.27,34181.28,34178.86,34179.72,-1.95,-0.01%,452649
"05/03/2021 14:33",34187.26,34189.55,34181.61,34181.67,-5.6,-0.02%,528401
"05/03/2021 14:32",34179.68,34187.61,34179.68,34187.27,8.15,+0.02%,594802
"05/03/2021 14:31",34176.94,34183.96,34176.49,34179.12,2.12,+0.01%,500709
"05/03/2021 14:30",34169.24,34177,34169.05,34177,7.74,+0.02%,436577
"05/03/2021 14:29",34166.88,34169.75,34166.79,34169.26,2.16,+0.01%,296847
"05/03/2021 14:28",34170.45,34170.45,34166.01,34167.1,-3.34,-0.01%,386756
"05/03/2021 14:27",34167.56,34172.25,34166.94,34170.44,2.89,+0.01%,426084
"05/03/2021 14:26",34165.9,34167.55,34163.51,34167.55,2.4,+0.01%,366166
"05/03/2021 14:25",34158.82,34165.15,34157.51,34165.15,6.66,+0.02%,354885
"05/03/2021 14:24",34154.78,34158.49,34152.49,34158.49,3.84,+0.01%,367222
"05/03/2021 14:23",34159.73,34161.11,34153.46,34154.65,-5.12,-0.01%,364988
"05/03/2021 14:22",34159.34,34159.77,34156.26,34159.77,0.79,0.00%,337517
"05/03/2021 14:21",34155.25,34158.98,34153.92,34158.98,4.23,+0.01%,336127
"05/03/2021 14:20",34156.61,34158.43,34149.05,34154.75,-1.39,0.00%,422770
"05/03/2021 14:19",34152.66,34156.36,34151.97,34156.14,3.63,+0.01%,343378
"05/03/2021 14:18",34148.01,34152.98,34147.05,34152.51,4.31,+0.01%,279432
"05/03/2021 14:17",34153.63,34156.59,34148.2,34148.2,-6.15,-0.02%,360418
"05/03/2021 14:16",34158.03,34158.03,34154.35,34154.35,-4.34,-0.01%,369413
"05/03/2021 14:15",34156.41,34159.35,34155.01,34158.69,2.18,+0.01%,418176
"05/03/2021 14:14",34158.37,34158.77,34154.81,34156.51,-1.82,-0.01%,430797
"05/03/2021 14:13",34157.36,34159.62,34155.64,34158.33,0.96,0.00%,364316
"05/03/2021 14:12",34156.71,34158.48,34154.96,34157.37,-0.35,0.00%,460679
"05/03/2021 14:11",34158.34,34160.33,34155.3,34157.72,-0.35,0.00%,516268
"05/03/2021 14:10",34158.91,34159.73,34156.78,34158.07,-0.28,0.00%,512085
"05/03/2021 14:09",34156.5,34158.35,34154.55,34158.35,2.21,+0.01%,459061
"05/03/2021 14:08",34151.71,34156.44,34149.54,34156.14,4.86,+0.01%,406507
"05/03/2021 14:07",34159.27,34161.66,34148.54,34151.28,-7.63,-0.02%,768030
"05/03/2021 14:06",34154.36,34159.48,34154.28,34158.91,4.53,+0.01%,355527
"05/03/2021 14:05",34153.83,34155.52,34151.51,34154.38,1.51,0.00%,349827
"05/03/2021 14:04",34153.33,34154.45,34152.1,34152.87,-0.53,0.00%,304072
"05/03/2021 14:03",34150.94,34153.4,34149.83,34153.4,2.28,+0.01%,361641
"05/03/2021 14:02",34148.89,34152.99,34147.21,34151.12,2.45,+0.01%,378183
"05/03/2021 14:01",34154.31,34154.31,34147.37,34148.67,-5.78,-0.02%,458397
"05/03/2021 14:00",34147.98,34154.45,34147.92,34154.45,6.56,+0.02%,705197
"05/03/2021 13:59",34150.46,34151.79,34147.07,34147.89,-2,-0.01%,348865
"05/03/2021 13:58",34150.63,34152.29,34149.41,34149.89,-1.12,0.00%,339625
"05/03/2021 13:57",34148.25,34151.01,34147.3,34151.01,1.35,0.00%,427038
"05/03/2021 13:56",34148.19,34150.86,34147.31,34149.66,1.76,+0.01%,379338
"05/03/2021 13:55",34148.89,34151.25,34146.62,34147.9,-0.99,0.00%,380840
"05/03/2021 13:54",34140.73,34149.52,34140.7,34148.89,8.12,+0.02%,373945
"05/03/2021 13:53",34142.94,34142.94,34140.48,34140.77,-2.07,-0.01%,287800
"05/03/2021 13:52",34141.63,34143.93,34141.57,34142.84,2.37,+0.01%,333553
"05/03/2021 13:51",34145.26,34145.96,34140.04,34140.47,-4.9,-0.01%,353237
"05/03/2021 13:50",34142.48,34145.78,34141.15,34145.37,2.22,+0.01%,317215
"05/03/2021 13:49",34145.21,34145.5,34143.09,34143.15,-2.77,-0.01%,391792
"05/03/2021 13:48",34146.99,34149.07,34144.03,34145.92,-1.59,0.00%,389170
"05/03/2021 13:47",34149.95,34152.21,34145.98,34147.51,-2.33,-0.01%,783311
"05/03/2021 13:46",34150.24,34152.87,34149.84,34149.84,-0.5,0.00%,503174
"05/03/2021 13:45",34145.55,34150.34,34144.9,34150.34,4.34,+0.01%,382085
"05/03/2021 13:44",34148.03,34148.13,34145.04,34146,-2.33,-0.01%,389292
"05/03/2021 13:43",34154.12,34155.1,34147.38,34148.33,-5.4,-0.02%,348141
"05/03/2021 13:42",34156.16,34156.47,34151.88,34153.73,-3.06,-0.01%,378101
"05/03/2021 13:41",34149.1,34156.79,34149.1,34156.79,6.88,+0.02%,406725
"05/03/2021 13:40",34152.06,34155.45,34149.39,34149.91,-2.2,-0.01%,491114
"05/03/2021 13:39",34150.82,34153.14,34147.47,34152.11,1.52,0.00%,412631
"05/03/2021 13:38",34158.73,34158.86,34149.07,34150.59,-8.07,-0.02%,402884
"05/03/2021 13:37",34157.08,34158.66,34155.9,34158.66,1.64,0.00%,314134
"05/03/2021 13:36",34156.94,34157.76,34154.17,34157.02,0.61,0.00%,374527
"05/03/2021 13:35",34153.63,34157.01,34152.44,34156.41,2.73,+0.01%,409128
"05/03/2021 13:34",34151.99,34154.48,34148.65,34153.68,1.88,+0.01%,354296
"05/03/2021 13:33",34150.84,34155.9,34150.57,34151.8,0.89,0.00%,389915
"05/03/2021 13:32",34145.22,34151.06,34144.89,34150.91,5.48,+0.02%,442151
"05/03/2021 13:31",34151.99,34153.47,34143.1,34145.43,-5.1,-0.01%,414674
"05/03/2021 13:30",34148.51,34151.05,34145.33,34150.53,2.81,+0.01%,435843
"05/03/2021 13:29",34150.32,34150.32,34147.4,34147.72,-2.93,-0.01%,374898
"05/03/2021 13:28",34144.02,34153.99,34143.22,34150.65,6.43,+0.02%,414252
"05/03/2021 13:27",34141.15,34149.74,34141.15,34144.22,2.65,+0.01%,491562
"05/03/2021 13:26",34137.92,34142.04,34134.69,34141.57,4.27,+0.01%,384443
"05/03/2021 13:25",34139.85,34139.85,34134.78,34137.3,-2.41,-0.01%,568261
"05/03/2021 13:24",34143.49,34143.69,34138.08,34139.71,-3.23,-0.01%,561716
"05/03/2021 13:23",34148.92,34149.58,34141.87,34142.94,-6.77,-0.02%,387888
